3000,0.131,2,13,2255
4000,0.162,3,18,902
5000,0.198,3,13,902
6000,0.237,2,13,902
7000,0.269,2,9,902
8000,0.293,2,12,902
9000,0.313,2,10,902
10000,0.351,1,12,902
11000,0.330,2,9,902
12000,0.379,2,12,902
13000,0.409,1,8,902
14000,0.435,1,8,902
15000,0.436,1,8,902
16000,0.451,1,8,902
17000,0.515,2,9,902
18000,0.493,2,10,902
19000,0.529,1,13,902
20000,0.559,1,8,902
21000,0.539,1,11,902
22000,0.564,1,8,902
23000,0.578,1,8,902
24000,0.587,1,8,902
25000,0.572,1,8,902
26000,0.585,1,8,902
27000,0.590,2,10,902
28000,0.640,3,12,902
29000,0.645,1,10,902
30000,0.654,1,8,902
31000,0.658,1,11,902
32000,0.644,1,8,902
33000,0.678,1,8,902
34000,0.681,1,8,902
35000,0.687,1,8,902
36000,0.685,1,8,902
37000,0.682,1,9,902
38000,0.705,3,11,902
39000,0.715,2,9,902
40000,0.724,2,9,902
41000,0.724,1,8,902
42000,0.719,1,8,902
43000,0.748,1,8,902
44000,0.755,1,8,902
45000,0.721,1,8,902
46000,0.719,1,8,902
47000,0.735,1,9,902
48000,0.740,3,11,902
49000,0.720,1,10,902
50000,0.745,1,11,902
51000,0.717,1,8,902
52000,0.748,1,8,902
53000,0.725,1,8,902
54000,0.732,1,8,902
55000,0.760,1,8,902
56000,0.732,1,8,902
57000,0.739,2,9,902
58000,0.715,2,12,902
59000,0.744,1,9,902
60000,0.740,1,10,902
61000,0.758,1,8,902
62000,0.747,1,8,902
63000,0.746,1,8,902
64000,0.749,1,8,902
65000,0.740,1,8,902
66000,0.735,1,8,902
67000,0.753,2,9,902
68000,0.768,2,11,902
69000,0.770,1,10,902
70000,0.745,1,12,902
71000,0.730,1,8,902
72000,0.746,1,8,902
73000,0.746,1,8,902
74000,0.740,1,8,902
75000,0.732,1,8,902
76000,0.760,1,8,902
77000,0.720,1,9,902
78000,0.748,3,11,902
79000,0.751,3,10,902
80000,0.730,1,9,902
81000,0.739,1,8,902
82000,0.727,1,8,902
83000,0.716,1,8,902
84000,0.747,1,8,902
85000,0.760,1,8,902
86000,0.735,1,8,902
87000,0.748,1,11,902
88000,0.760,2,15,902
89000,0.741,1,18,902
90000,0.732,1,11,902
91000,0.736,1,8,902
92000,0.735,1,8,902
93000,0.758,1,8,902
94000,0.765,1,8,902
95000,0.719,1,8,902
96000,0.740,1,8,902
97000,0.754,2,9,902
98000,0.734,1,13,902
99000,0.767,2,8,902
100000,0.760,1,10,902
