3000,0.295,2,172,0
4000,0.301,2,158,0
5000,0.075,2,157,0
6000,0.063,2,190,0
7000,0.094,1,162,1
8000,0.200,1,158,0
9000,0.195,2,157,0
10000,0.191,2,156,0
11000,0.286,1,158,0
12000,0.290,2,158,1
13000,0.288,2,179,2
14000,0.086,2,157,0
15000,0.084,2,160,2
16000,0.090,2,159,9
17000,0.210,2,159,7
18000,0.196,2,159,15
19000,0.177,2,159,25
20000,0.317,2,159,27
21000,0.274,1,162,25
22000,0.295,2,160,31
23000,0.105,2,160,23
24000,0.110,2,160,31
25000,0.145,2,159,36
26000,0.163,2,159,39
27000,0.178,1,161,51
28000,0.170,2,159,54
29000,0.244,2,160,74
30000,0.226,2,161,88
31000,0.247,2,158,110
32000,0.229,2,160,172
33000,0.221,2,162,189
34000,0.270,2,159,224
35000,0.165,2,160,237
36000,0.161,2,160,271
37000,0.147,2,173,327
38000,0.227,2,140,463
39000,0.267,2,120,502
40000,0.289,2,143,502
41000,0.148,2,124,502
42000,0.241,2,117,502
43000,0.282,2,139,502
44000,0.176,2,155,502
45000,0.179,1,177,495
46000,0.205,2,147,502
47000,0.153,2,117,502
48000,0.254,2,102,502
49000,0.299,2,104,502
50000,0.175,2,112,502
51000,0.190,2,118,502
52000,0.257,2,113,502
53000,0.165,2,125,502
54000,0.186,2,126,502
55000,0.188,2,132,502
56000,0.236,2,126,502
57000,0.288,2,120,502
58000,0.314,2,127,502
59000,0.120,2,136,502
60000,0.184,2,120,502
61000,0.277,2,122,502
62000,0.198,2,141,502
63000,0.178,2,145,502
64000,0.205,2,136,502
65000,0.194,2,123,502
66000,0.261,2,116,502
67000,0.289,2,109,502
68000,0.193,2,111,502
69000,0.236,2,113,502
70000,0.270,1,115,502
71000,0.184,2,136,502
72000,0.165,2,138,502
73000,0.180,2,131,502
74000,0.228,2,118,502
75000,0.261,2,119,502
76000,0.324,2,120,502
77000,0.173,2,125,502
78000,0.263,2,127,502
79000,0.306,2,148,502
80000,0.164,2,170,502
81000,0.171,2,174,468
82000,0.167,2,151,491
83000,0.214,2,147,502
84000,0.266,2,131,502
85000,0.309,2,135,502
86000,0.194,2,134,502
87000,0.251,2,136,502
88000,0.272,2,146,502
89000,0.207,2,154,502
90000,0.174,2,163,502
91000,0.177,2,155,500
92000,0.194,2,139,502
93000,0.298,2,127,502
94000,0.339,2,133,502
95000,0.180,2,131,502
96000,0.208,2,126,502
97000,0.285,2,133,502
98000,0.160,2,162,502
99000,0.193,2,138,502
100000,0.201,2,127,502
