3000,0.098,2,18,0
4000,0.106,1,8,0
5000,0.113,2,13,0
6000,0.119,2,17,0
7000,0.142,1,11,0
8000,0.113,2,13,0
9000,0.119,3,11,0
10000,0.114,2,11,0
11000,0.129,1,11,0
12000,0.135,2,7,0
13000,0.117,1,9,0
14000,0.132,1,7,0
15000,0.119,1,6,0
16000,0.131,1,7,0
17000,0.130,1,6,0
18000,0.162,1,7,0
19000,0.158,1,8,0
20000,0.141,1,8,0
21000,0.132,1,13,0
22000,0.151,1,8,0
23000,0.153,1,7,0
24000,0.146,1,7,0
25000,0.160,1,6,0
26000,0.162,1,6,0
27000,0.160,1,6,0
28000,0.169,1,6,0
29000,0.195,1,6,0
30000,0.172,1,6,0
31000,0.167,1,8,0
32000,0.177,1,8,0
33000,0.148,3,13,0
34000,0.189,1,7,0
35000,0.191,1,6,0
36000,0.176,1,6,0
37000,0.183,1,6,0
38000,0.193,1,6,0
39000,0.208,1,6,0
40000,0.218,1,6,0
41000,0.217,1,6,0
42000,0.206,1,6,0
43000,0.225,1,8,0
44000,0.247,2,8,0
45000,0.214,1,14,0
46000,0.232,1,7,0
47000,0.254,1,6,0
48000,0.246,1,7,0
49000,0.254,1,6,0
50000,0.241,1,6,0
51000,0.289,1,6,0
52000,0.266,1,7,0
53000,0.257,1,7,0
54000,0.277,1,6,0
55000,0.290,1,8,0
56000,0.276,2,12,0
57000,0.255,3,17,0
58000,0.280,1,10,0
59000,0.290,1,7,0
60000,0.302,1,6,0
61000,0.288,1,7,0
62000,0.308,1,6,0
63000,0.336,1,6,0
64000,0.305,1,7,0
65000,0.314,1,7,0
66000,0.301,1,8,0
67000,0.319,1,14,0
68000,0.316,1,6,0
69000,0.350,1,7,0
70000,0.341,1,9,0
71000,0.341,1,6,0
72000,0.341,1,6,0
73000,0.358,1,6,0
74000,0.350,1,6,0
75000,0.345,1,6,0
76000,0.341,1,6,0
77000,0.347,1,7,0
78000,0.360,1,8,0
79000,0.360,2,12,0
80000,0.343,1,7,0
81000,0.375,1,7,0
82000,0.355,1,10,0
83000,0.343,1,6,0
84000,0.360,1,6,0
85000,0.404,1,6,0
86000,0.382,1,6,0
87000,0.388,1,6,0
88000,0.400,1,6,0
89000,0.362,1,7,0
90000,0.401,1,8,0
91000,0.405,2,11,0
92000,0.416,1,7,0
93000,0.406,1,7,0
94000,0.401,1,9,0
95000,0.389,1,6,0
96000,0.413,1,7,0
97000,0.438,1,6,0
98000,0.400,1,6,0
99000,0.430,1,6,0
100000,0.462,1,6,0
