3000,0.619,4,14,1755
4000,0.583,2,13,702
5000,0.609,3,13,702
6000,0.646,2,15,702
7000,0.582,2,9,702
8000,0.579,2,8,702
9000,0.475,3,8,702
10000,0.513,2,11,702
11000,0.564,2,6,702
12000,0.500,2,10,702
13000,0.466,2,6,702
14000,0.506,2,6,702
15000,0.593,2,6,702
16000,0.656,2,6,702
17000,0.565,2,6,702
18000,0.650,2,7,702
19000,0.586,2,8,702
20000,0.645,3,9,702
21000,0.512,2,10,702
22000,0.588,4,7,702
23000,0.725,2,7,702
24000,0.597,2,7,702
25000,0.616,2,7,702
26000,0.644,2,6,702
27000,0.564,2,6,702
28000,0.593,2,7,702
29000,0.655,2,7,702
30000,0.660,2,7,702
31000,0.627,3,8,702
32000,0.638,2,10,702
33000,0.621,2,9,702
34000,0.572,2,7,702
35000,0.635,2,7,702
36000,0.553,2,6,702
37000,0.675,2,6,702
38000,0.653,2,6,702
39000,0.675,2,6,702
40000,0.549,2,6,702
41000,0.514,2,7,702
42000,0.628,3,8,702
43000,0.714,2,10,702
44000,0.629,2,9,702
45000,0.589,2,7,702
