3000,0.517,5,14,1755
4000,0.574,3,12,702
5000,0.607,2,7,702
6000,0.628,2,9,702
7000,0.654,2,6,702
8000,0.667,2,6,702
9000,0.698,2,6,702
10000,0.691,2,7,702
11000,0.714,2,8,702
12000,0.720,2,11,702
13000,0.729,2,9,702
14000,0.734,2,6,702
15000,0.702,2,6,702
16000,0.671,2,6,702
17000,0.710,2,6,702
18000,0.726,2,6,702
19000,0.707,2,6,702
20000,0.742,2,6,702
21000,0.747,1,6,702
22000,0.752,2,7,702
23000,0.742,2,7,702
24000,0.754,2,10,702
25000,0.744,2,9,702
26000,0.724,2,6,702
27000,0.739,2,6,702
28000,0.736,2,6,702
29000,0.752,2,6,702
30000,0.774,2,6,702
31000,0.766,2,6,702
32000,0.751,2,6,702
33000,0.766,2,6,702
34000,0.739,2,7,702
35000,0.756,2,8,702
36000,0.762,2,11,702
37000,0.749,2,6,702
38000,0.756,4,6,702
39000,0.758,2,7,702
40000,0.764,2,6,702
41000,0.745,2,6,702
42000,0.778,2,6,702
43000,0.773,2,6,702
44000,0.763,2,6,702
45000,0.763,2,6,702
46000,0.758,2,7,702
47000,0.757,3,8,702
48000,0.754,2,10,702
49000,0.769,2,6,702
50000,0.763,2,9,702
51000,0.781,2,6,702
52000,0.769,2,6,702
53000,0.735,2,6,702
54000,0.761,2,6,702
55000,0.764,2,6,702
56000,0.787,2,6,702
57000,0.785,2,6,702
58000,0.765,2,7,702
59000,0.782,2,9,702
60000,0.742,2,10,702
61000,0.790,4,6,702
62000,0.793,2,7,702
63000,0.772,2,7,702
64000,0.769,2,6,702
65000,0.798,1,6,702
66000,0.789,2,6,702
67000,0.793,1,6,702
68000,0.785,2,6,702
69000,0.791,2,7,702
70000,0.746,2,7,702
71000,0.787,2,11,702
72000,0.765,2,6,702
73000,0.790,2,9,702
74000,0.794,2,6,702
75000,0.798,2,6,702
76000,0.792,2,6,702
77000,0.796,2,6,702
78000,0.810,2,6,702
79000,0.804,2,6,702
80000,0.785,2,6,702
81000,0.812,2,7,702
82000,0.791,2,8,702
83000,0.794,2,10,702
84000,0.795,4,7,702
85000,0.800,2,6,702
86000,0.808,2,6,702
87000,0.803,2,6,702
88000,0.799,2,6,702
89000,0.800,2,6,702
90000,0.813,2,6,702
91000,0.804,2,6,702
92000,0.807,2,6,702
93000,0.806,2,8,702
94000,0.804,2,8,702
95000,0.799,2,10,702
96000,0.810,2,9,702
97000,0.803,2,6,702
98000,0.812,2,7,702
99000,0.841,2,6,702
100000,0.822,2,6,702
