3000,0.311,1,223,2
4000,0.266,1,229,0
5000,0.301,1,205,2
6000,0.287,1,196,0
7000,0.297,1,186,0
8000,0.315,1,174,0
9000,0.310,1,227,1
10000,0.308,2,213,0
11000,0.291,1,207,0
12000,0.298,2,194,2
13000,0.329,1,199,0
14000,0.316,1,166,1
15000,0.301,1,234,0
16000,0.293,1,213,3
17000,0.269,1,200,3
18000,0.251,1,244,1
19000,0.267,1,197,0
20000,0.226,1,171,2
21000,0.240,1,205,0
22000,0.254,1,182,0
23000,0.224,1,192,1
24000,0.241,2,188,1
25000,0.244,4,243,0
26000,0.236,1,226,0
27000,0.237,1,228,0
28000,0.237,2,389,0
29000,0.216,1,276,0
30000,0.244,1,293,0
31000,0.253,1,200,1
32000,0.272,1,244,0
33000,0.242,1,217,1
34000,0.249,1,217,0
35000,0.237,1,176,2
36000,0.240,1,172,0
37000,0.247,1,186,0
38000,0.242,1,173,0
39000,0.241,1,176,0
40000,0.245,1,181,0
41000,0.243,1,173,2
42000,0.273,1,183,0
43000,0.277,1,218,1
44000,0.257,1,172,1
45000,0.263,1,184,0
46000,0.257,1,174,1
47000,0.225,1,176,1
48000,0.275,1,179,0
49000,0.243,1,172,1
50000,0.272,1,172,1
51000,0.276,1,185,1
52000,0.234,1,172,0
53000,0.272,1,175,0
54000,0.252,1,190,1
55000,0.250,1,184,0
56000,0.241,1,181,0
57000,0.262,1,178,0
58000,0.252,1,172,0
59000,0.258,1,176,1
60000,0.251,1,173,0
61000,0.243,1,172,0
62000,0.253,1,186,0
63000,0.219,1,172,0
64000,0.241,1,173,0
65000,0.232,1,172,0
66000,0.252,1,173,0
67000,0.243,1,171,0
68000,0.232,1,171,0
69000,0.276,1,173,1
70000,0.230,1,172,0
71000,0.252,1,183,0
72000,0.263,1,177,0
73000,0.257,1,172,0
74000,0.239,1,189,0
75000,0.242,1,174,1
76000,0.263,1,192,1
77000,0.214,1,174,0
78000,0.260,1,172,0
79000,0.252,1,188,0
80000,0.254,1,171,0
81000,0.256,1,174,0
82000,0.278,1,176,0
83000,0.234,1,173,0
84000,0.240,1,172,0
85000,0.251,1,171,0
86000,0.219,1,178,0
87000,0.245,1,173,0
88000,0.230,1,173,0
89000,0.237,1,182,0
90000,0.252,1,201,0
91000,0.228,1,177,0
92000,0.254,1,177,0
93000,0.239,1,176,0
94000,0.253,1,180,0
95000,0.232,1,179,0
96000,0.250,1,182,1
97000,0.238,1,191,0
98000,0.217,1,177,0
99000,0.258,1,174,0
100000,0.232,1,182,0
