3000,0.484,2,181,819
4000,0.491,2,181,436
5000,0.512,2,181,459
6000,0.546,1,171,502
7000,0.535,2,158,502
8000,0.540,1,143,502
9000,0.574,2,150,502
10000,0.558,2,142,502
11000,0.548,2,138,502
12000,0.578,2,126,502
13000,0.592,2,125,502
14000,0.607,2,127,502
15000,0.592,2,116,502
16000,0.589,2,111,502
17000,0.638,2,110,502
18000,0.641,2,113,502
19000,0.660,2,107,502
20000,0.636,2,108,502
21000,0.673,2,102,502
22000,0.647,2,103,502
23000,0.634,2,102,502
24000,0.671,2,101,502
25000,0.652,2,103,502
26000,0.684,2,102,502
27000,0.669,2,104,502
28000,0.663,2,104,502
29000,0.663,2,104,502
30000,0.652,2,104,502
31000,0.658,2,104,502
32000,0.675,1,105,502
33000,0.661,2,106,502
34000,0.682,2,118,502
35000,0.664,2,108,502
36000,0.683,2,116,502
37000,0.651,2,108,502
38000,0.699,2,114,502
39000,0.716,2,112,502
40000,0.688,2,116,502
41000,0.668,2,119,502
42000,0.679,2,116,502
43000,0.656,2,117,502
44000,0.673,2,116,502
45000,0.668,2,114,502
46000,0.688,1,116,502
47000,0.688,2,115,502
48000,0.690,2,115,502
49000,0.697,2,112,502
50000,0.686,2,118,502
51000,0.680,2,116,502
52000,0.686,2,116,502
53000,0.690,2,124,502
54000,0.695,2,124,502
55000,0.717,2,128,502
56000,0.694,2,122,502
57000,0.715,2,126,502
58000,0.729,2,127,502
59000,0.704,2,132,502
60000,0.726,1,132,502
61000,0.749,2,130,502
62000,0.689,2,133,502
63000,0.726,2,132,502
64000,0.744,2,130,502
65000,0.724,2,129,502
66000,0.719,2,134,502
67000,0.741,2,150,502
68000,0.742,2,137,502
69000,0.739,2,138,502
70000,0.753,2,138,502
71000,0.751,2,138,502
72000,0.775,2,141,502
73000,0.758,2,138,502
74000,0.787,2,151,502
75000,0.765,2,140,502
76000,0.766,2,150,502
77000,0.790,2,147,502
78000,0.781,2,151,502
79000,0.785,2,151,502
80000,0.797,2,167,502
81000,0.777,2,154,502
82000,0.791,2,162,502
83000,0.804,2,158,502
84000,0.793,2,157,502
85000,0.831,2,164,502
86000,0.830,2,162,502
87000,0.833,2,158,502
88000,0.841,2,156,502
89000,0.843,2,157,502
90000,0.836,2,163,502
91000,0.831,2,166,502
92000,0.837,2,167,502
93000,0.859,2,164,502
94000,0.856,2,193,502
95000,0.863,2,175,502
96000,0.879,1,175,502
97000,0.843,2,180,493
98000,0.877,2,181,473
99000,0.841,2,181,468
100000,0.880,2,181,483
