3000,0.174,1,155,0
4000,0.168,1,156,0
5000,0.153,1,156,0
6000,0.168,1,155,0
7000,0.173,1,158,0
8000,0.191,1,158,0
9000,0.145,1,156,0
10000,0.178,1,156,0
11000,0.157,1,158,0
12000,0.185,1,155,0
13000,0.174,1,156,0
14000,0.168,1,154,0
15000,0.203,1,156,0
16000,0.173,1,156,0
17000,0.172,1,169,0
18000,0.171,1,158,0
19000,0.172,1,158,0
20000,0.188,1,169,0
21000,0.178,1,158,0
22000,0.196,1,155,0
23000,0.160,1,158,0
24000,0.171,1,155,0
25000,0.172,1,155,0
26000,0.195,1,158,0
27000,0.177,1,169,0
28000,0.173,1,168,0
29000,0.179,1,163,0
30000,0.177,1,160,0
31000,0.155,1,155,0
32000,0.175,1,157,0
33000,0.189,1,156,0
34000,0.176,1,156,0
35000,0.163,1,157,0
36000,0.161,1,155,0
37000,0.182,1,156,0
38000,0.175,1,155,0
39000,0.153,1,170,0
40000,0.156,1,157,0
41000,0.178,1,157,0
42000,0.187,1,157,0
43000,0.197,1,156,0
44000,0.162,1,156,0
45000,0.173,1,159,0
46000,0.153,1,156,0
47000,0.174,1,156,0
48000,0.160,1,168,0
49000,0.175,1,162,0
50000,0.165,1,155,0
51000,0.183,1,167,0
52000,0.176,1,157,0
53000,0.167,1,157,0
54000,0.197,1,160,0
55000,0.192,1,169,0
56000,0.186,1,157,0
57000,0.170,1,156,0
58000,0.178,1,156,0
59000,0.166,1,156,0
60000,0.166,2,157,0
61000,0.165,1,165,0
62000,0.180,1,160,0
63000,0.166,1,156,0
64000,0.172,1,157,0
65000,0.176,1,156,0
66000,0.157,1,157,0
67000,0.205,1,167,0
68000,0.183,1,160,0
69000,0.189,1,156,0
70000,0.182,1,155,0
71000,0.189,1,156,0
72000,0.181,1,158,0
73000,0.185,1,159,0
74000,0.170,1,156,0
75000,0.167,1,157,0
76000,0.173,1,156,0
77000,0.180,1,156,0
78000,0.163,1,158,0
79000,0.181,1,172,0
80000,0.176,1,156,0
81000,0.156,1,156,0
82000,0.176,1,157,0
83000,0.185,1,168,0
84000,0.195,1,156,0
85000,0.163,1,157,0
86000,0.173,1,157,0
87000,0.159,1,156,0
88000,0.165,1,157,0
89000,0.177,1,171,0
90000,0.203,1,155,0
91000,0.163,1,156,0
92000,0.170,1,162,0
93000,0.173,1,155,0
94000,0.184,1,156,0
95000,0.179,1,156,0
96000,0.157,1,163,0
97000,0.176,1,161,0
98000,0.187,1,158,0
99000,0.188,1,158,0
100000,0.156,1,157,0
