3000,0.570,3,13,1755
4000,0.584,4,13,702
5000,0.580,2,10,702
6000,0.621,2,6,702
7000,0.624,2,6,702
8000,0.625,2,6,702
9000,0.646,2,6,702
10000,0.630,2,7,702
11000,0.626,3,11,702
12000,0.651,5,10,702
13000,0.661,3,9,702
14000,0.707,2,6,702
15000,0.741,2,6,702
16000,0.748,2,6,702
17000,0.752,2,7,702
18000,0.771,2,6,702
19000,0.777,2,6,702
20000,0.751,2,7,702
21000,0.746,2,8,702
22000,0.737,2,11,702
23000,0.756,2,8,702
24000,0.782,2,6,702
25000,0.804,2,6,702
26000,0.788,2,6,702
27000,0.785,2,6,702
28000,0.773,2,6,702
29000,0.809,2,6,702
30000,0.788,2,6,702
31000,0.790,2,6,702
32000,0.779,2,7,702
33000,0.782,2,8,702
34000,0.777,2,11,702
35000,0.791,2,8,702
36000,0.815,1,6,702
37000,0.792,2,6,702
38000,0.763,1,6,702
39000,0.783,2,6,702
40000,0.779,2,6,702
41000,0.785,1,6,702
42000,0.770,1,6,702
43000,0.782,1,6,702
44000,0.777,2,7,702
45000,0.759,2,8,702
46000,0.759,2,10,702
47000,0.785,2,8,702
48000,0.796,2,6,702
49000,0.791,2,6,702
50000,0.804,1,6,702
51000,0.782,2,6,702
52000,0.814,1,6,702
53000,0.785,1,6,702
54000,0.823,1,6,702
55000,0.798,1,6,702
56000,0.801,2,7,702
57000,0.800,2,7,702
58000,0.810,2,11,702
59000,0.849,2,9,702
60000,0.826,1,6,702
61000,0.850,2,6,702
62000,0.866,1,6,702
63000,0.824,2,6,702
64000,0.846,1,6,702
65000,0.860,2,6,702
66000,0.867,1,6,702
67000,0.863,2,6,702
68000,0.859,2,7,702
69000,0.849,2,8,702
70000,0.840,1,10,702
71000,0.827,2,6,702
72000,0.841,2,6,702
73000,0.840,2,8,702
74000,0.840,1,6,702
75000,0.837,1,6,702
76000,0.853,1,6,702
77000,0.831,2,6,702
78000,0.829,2,6,702
79000,0.854,2,6,702
80000,0.822,2,7,702
81000,0.847,2,7,702
82000,0.840,2,10,702
83000,0.862,2,6,702
84000,0.864,4,6,702
85000,0.853,2,6,702
86000,0.866,2,6,702
87000,0.868,2,6,702
88000,0.871,1,6,702
89000,0.869,1,6,702
90000,0.881,1,6,702
91000,0.882,1,6,702
92000,0.883,2,7,702
93000,0.878,3,8,702
94000,0.900,2,10,702
95000,0.900,2,6,702
96000,0.902,2,9,702
97000,0.901,1,6,702
98000,0.889,1,6,702
99000,0.898,1,6,702
100000,0.875,2,6,702
