3000,0.684,3,21,0
4000,0.571,2,16,0
5000,0.573,3,16,0
6000,0.588,2,13,0
7000,0.646,2,8,0
8000,0.609,2,10,0
9000,0.469,3,10,0
10000,0.516,2,9,0
11000,0.487,2,8,0
12000,0.560,2,9,0
13000,0.421,2,7,0
14000,0.503,2,7,0
15000,0.474,2,7,0
16000,0.507,2,7,0
17000,0.511,2,7,0
18000,0.678,2,8,0
19000,0.580,2,9,0
20000,0.569,2,13,0
21000,0.546,2,7,0
22000,0.607,2,10,0
23000,0.663,2,7,0
24000,0.604,2,7,0
25000,0.635,2,7,0
26000,0.625,2,7,0
27000,0.586,2,7,0
28000,0.621,2,7,0
29000,0.622,2,8,0
30000,0.628,3,11,0
31000,0.625,2,10,0
32000,0.626,2,10,0
33000,0.598,2,8,0
34000,0.573,2,7,0
35000,0.642,2,7,0
36000,0.618,2,7,0
37000,0.699,2,7,0
38000,0.649,2,7,0
39000,0.661,2,8,0
40000,0.532,3,11,0
41000,0.461,2,10,0
42000,0.511,2,7,0
43000,0.558,2,10,0
44000,0.575,2,7,0
45000,0.589,2,7,0
