3000,0.757,14,45,0
4000,0.722,9,44,0
5000,0.746,11,44,0
6000,0.755,9,40,0
7000,0.759,11,46,0
8000,0.787,8,36,0
9000,0.787,9,56,0
10000,0.838,9,35,0
11000,0.844,9,50,0
12000,0.843,8,35,0
13000,0.843,8,46,0
14000,0.897,7,33,0
15000,0.864,8,40,0
16000,0.921,8,29,0
17000,0.912,12,32,0
18000,0.900,8,36,0
19000,0.915,8,29,0
20000,0.887,8,34,0
21000,0.912,8,31,0
22000,0.910,9,28,0
23000,0.913,7,38,0
24000,0.915,8,38,0
25000,0.909,12,47,0
26000,0.896,7,37,0
27000,0.916,7,34,0
28000,0.903,8,29,0
29000,0.890,7,26,0
30000,0.925,10,33,0
31000,0.920,7,27,0
32000,0.912,8,26,0
33000,0.907,7,35,0
34000,0.916,7,26,0
35000,0.919,7,26,0
36000,0.918,10,31,0
37000,0.915,7,26,0
38000,0.918,7,26,0
39000,0.948,7,34,0
40000,0.919,7,26,0
41000,0.928,8,28,0
42000,0.911,10,48,0
43000,0.931,10,41,0
44000,0.913,10,43,0
45000,0.927,19,53,0
46000,0.938,8,41,0
47000,0.906,9,39,0
48000,0.917,8,36,0
49000,0.922,10,33,0
50000,0.924,9,34,0
51000,0.924,8,31,0
52000,0.930,8,36,0
53000,0.920,7,27,0
54000,0.925,9,26,0
55000,0.922,7,35,0
56000,0.936,8,28,0
57000,0.928,12,34,0
58000,0.918,7,29,0
59000,0.926,7,26,0
60000,0.935,10,39,0
61000,0.927,8,28,0
62000,0.932,14,34,0
63000,0.941,8,30,0
64000,0.938,7,27,0
65000,0.942,9,33,0
66000,0.940,7,28,0
67000,0.935,9,28,0
68000,0.948,7,35,0
69000,0.939,7,27,0
70000,0.929,7,32,0
71000,0.937,8,31,0
72000,0.951,7,28,0
73000,0.953,11,32,0
74000,0.950,7,27,0
75000,0.960,8,28,0
76000,0.955,9,39,0
77000,0.949,9,28,0
78000,0.944,10,41,0
79000,0.960,8,36,0
80000,0.961,10,29,0
81000,0.962,8,43,0
82000,0.958,9,37,0
83000,0.977,16,41,0
84000,0.970,8,44,0
85000,0.970,9,36,0
86000,0.964,10,49,0
87000,0.956,8,26,0
88000,0.968,9,44,0
89000,0.968,9,44,0
90000,0.971,12,38,0
91000,0.967,8,44,0
92000,0.983,10,30,0
93000,0.978,7,33,0
94000,0.976,8,27,0
95000,0.981,11,32,0
96000,0.982,7,28,0
97000,0.968,7,27,0
98000,0.983,7,34,0
99000,0.976,7,26,0
100000,0.972,7,26,0
