3000,0.503,4,10,755
4000,0.521,4,12,302
5000,0.525,3,12,302
6000,0.607,5,9,302
7000,0.660,15,9,302
8000,0.682,3,32,302
9000,0.710,9,24,302
10000,0.686,9,20,302
11000,0.659,3,18,302
12000,0.679,13,20,302
13000,0.712,4,17,302
14000,0.739,26,49,302
15000,0.725,5,11,302
16000,0.721,4,13,302
17000,0.722,5,9,302
18000,0.703,4,10,302
19000,0.712,4,9,302
20000,0.710,3,8,302
21000,0.722,4,9,302
22000,0.739,4,9,302
23000,0.739,3,9,302
24000,0.735,3,9,302
25000,0.744,3,9,302
26000,0.744,3,8,302
27000,0.751,3,9,302
28000,0.733,4,9,302
29000,0.749,4,19,302
30000,0.743,9,14,302
31000,0.762,6,13,302
32000,0.741,4,8,302
33000,0.712,3,9,302
34000,0.721,4,9,302
35000,0.742,3,9,302
36000,0.741,3,9,302
37000,0.756,4,9,302
38000,0.750,3,8,302
39000,0.728,3,9,302
40000,0.762,4,8,302
41000,0.748,3,11,302
42000,0.770,4,23,302
43000,0.775,4,9,302
44000,0.766,9,17,302
45000,0.758,4,17,302
46000,0.756,3,22,302
47000,0.743,14,13,302
48000,0.772,4,21,302
49000,0.777,4,9,302
50000,0.743,10,31,302
51000,0.763,3,9,302
52000,0.756,3,11,302
53000,0.726,10,8,302
54000,0.756,6,13,302
55000,0.768,4,12,302
56000,0.774,3,9,302
57000,0.776,5,9,302
58000,0.772,3,9,302
59000,0.773,4,8,302
60000,0.764,3,9,302
61000,0.763,3,9,302
62000,0.779,4,8,302
63000,0.805,3,11,302
64000,0.782,4,9,302
65000,0.785,5,17,302
66000,0.777,4,27,302
67000,0.786,4,18,302
68000,0.789,4,12,302
69000,0.785,3,9,302
70000,0.785,3,9,302
71000,0.801,3,9,302
72000,0.710,9,11,302
73000,0.764,4,8,302
74000,0.772,3,10,302
75000,0.787,4,10,302
76000,0.797,3,9,302
77000,0.772,4,8,302
78000,0.815,3,9,302
79000,0.776,3,9,302
80000,0.807,3,9,302
81000,0.812,3,12,302
82000,0.807,3,9,302
83000,0.793,3,9,302
84000,0.801,4,9,302
85000,0.788,4,9,302
86000,0.767,3,10,302
87000,0.771,4,5,302
88000,0.796,3,10,302
89000,0.806,4,19,302
90000,0.798,4,10,302
91000,0.797,3,7,302
92000,0.834,4,8,302
93000,0.827,4,7,302
94000,0.834,3,9,302
95000,0.797,4,8,302
96000,0.821,4,6,302
97000,0.828,4,9,302
98000,0.826,4,8,302
99000,0.832,3,7,302
100000,0.821,4,7,302
