3000,0.498,3,7,255
4000,0.510,4,6,102
5000,0.543,3,9,102
6000,0.541,2,12,102
7000,0.541,2,4,102
8000,0.569,3,5,102
9000,0.571,2,4,102
10000,0.554,2,4,102
11000,0.556,2,4,102
12000,0.594,2,4,102
13000,0.579,2,4,102
14000,0.583,3,5,102
15000,0.564,3,5,102
16000,0.532,2,7,102
17000,0.552,2,4,102
18000,0.606,2,7,102
19000,0.598,2,4,102
20000,0.621,2,4,102
21000,0.624,2,4,102
22000,0.638,1,4,102
23000,0.623,2,4,102
24000,0.657,2,4,102
25000,0.628,1,4,102
26000,0.673,1,4,102
27000,0.654,2,4,102
28000,0.683,1,4,102
29000,0.713,2,4,102
30000,0.710,2,4,102
31000,0.686,2,4,102
32000,0.675,3,6,102
33000,0.672,2,6,102
34000,0.675,2,4,102
35000,0.701,2,7,102
36000,0.685,2,4,102
37000,0.661,1,4,102
38000,0.672,2,4,102
39000,0.692,1,4,102
40000,0.686,2,4,102
41000,0.673,2,4,102
42000,0.664,2,4,102
43000,0.673,2,4,102
44000,0.668,2,4,102
45000,0.649,1,4,102
46000,0.659,1,4,102
47000,0.657,2,4,102
48000,0.666,2,5,102
49000,0.676,4,6,102
50000,0.702,3,5,102
51000,0.725,2,10,102
52000,0.703,2,4,102
53000,0.653,2,7,102
54000,0.661,2,4,102
55000,0.685,2,4,102
56000,0.705,2,4,102
57000,0.679,2,4,102
58000,0.675,2,4,102
59000,0.720,2,4,102
60000,0.679,2,4,102
61000,0.695,1,4,102
62000,0.700,2,4,102
63000,0.704,2,4,102
64000,0.681,3,5,102
65000,0.677,2,8,102
66000,0.708,3,4,102
67000,0.690,2,4,102
68000,0.701,2,4,102
69000,0.723,2,4,102
70000,0.681,2,4,102
71000,0.708,1,4,102
72000,0.689,2,4,102
73000,0.711,2,4,102
74000,0.725,1,4,102
75000,0.725,1,4,102
76000,0.731,1,4,102
77000,0.720,1,4,102
78000,0.716,2,4,102
79000,0.732,1,4,102
80000,0.698,2,4,102
81000,0.725,2,5,102
82000,0.708,3,6,102
83000,0.715,2,5,102
84000,0.734,2,5,102
85000,0.724,2,4,102
86000,0.736,2,4,102
87000,0.728,2,4,102
88000,0.711,2,4,102
89000,0.712,2,4,102
90000,0.722,2,4,102
91000,0.707,2,4,102
92000,0.704,2,4,102
93000,0.714,1,4,102
94000,0.711,1,4,102
95000,0.699,2,4,102
96000,0.727,2,4,102
97000,0.688,2,4,102
98000,0.687,2,4,102
99000,0.752,2,5,102
100000,0.731,2,7,102
