3000,0.304,3,12,1255
4000,0.269,2,10,502
5000,0.286,5,8,502
6000,0.271,5,13,502
7000,0.235,4,11,502
8000,0.233,1,6,502
9000,0.259,1,6,502
10000,0.280,1,7,502
11000,0.261,2,7,502
12000,0.276,1,10,502
13000,0.305,1,8,502
14000,0.305,1,5,502
15000,0.292,1,6,502
16000,0.269,1,6,502
17000,0.299,1,6,502
18000,0.302,1,6,502
19000,0.326,1,5,502
20000,0.327,1,6,502
21000,0.317,1,6,502
22000,0.333,1,5,502
23000,0.374,2,6,502
24000,0.373,1,7,502
25000,0.370,1,10,502
26000,0.353,1,7,502
27000,0.376,1,6,502
28000,0.394,1,6,502
29000,0.395,1,6,502
30000,0.429,1,5,502
31000,0.411,1,6,502
32000,0.413,1,5,502
33000,0.426,1,5,502
34000,0.432,1,5,502
35000,0.447,1,5,502
36000,0.447,1,5,502
37000,0.403,1,6,502
38000,0.400,2,6,502
39000,0.424,1,11,502
40000,0.435,1,7,502
41000,0.422,1,6,502
42000,0.426,1,6,502
43000,0.411,1,6,502
44000,0.427,1,6,502
45000,0.437,1,6,502
46000,0.425,1,5,502
47000,0.449,1,6,502
48000,0.421,2,6,502
49000,0.431,1,6,502
50000,0.434,1,6,502
51000,0.404,1,7,502
52000,0.443,3,10,502
53000,0.414,1,9,502
54000,0.427,1,6,502
55000,0.433,1,6,502
56000,0.447,1,6,502
57000,0.442,1,6,502
58000,0.422,1,5,502
59000,0.475,1,6,502
60000,0.468,1,6,502
61000,0.447,1,6,502
62000,0.450,1,5,502
63000,0.444,1,5,502
64000,0.457,1,7,502
65000,0.453,2,14,502
66000,0.465,3,11,502
67000,0.466,1,8,502
68000,0.466,1,6,502
69000,0.450,3,7,502
70000,0.446,1,6,502
71000,0.435,1,6,502
72000,0.445,1,6,502
73000,0.432,1,5,502
74000,0.456,1,6,502
75000,0.444,1,6,502
76000,0.439,1,7,502
77000,0.435,1,12,502
78000,0.447,1,6,502
79000,0.436,1,6,502
80000,0.440,1,8,502
81000,0.445,1,6,502
82000,0.437,1,6,502
83000,0.436,1,5,502
84000,0.473,1,6,502
85000,0.453,1,5,502
86000,0.463,1,5,502
87000,0.453,1,5,502
88000,0.466,1,6,502
89000,0.451,1,7,502
90000,0.451,2,7,502
91000,0.467,1,11,502
92000,0.463,1,6,502
93000,0.456,3,7,502
94000,0.464,1,6,502
95000,0.459,1,6,502
96000,0.480,1,6,502
97000,0.476,1,6,502
98000,0.465,1,5,502
99000,0.444,1,5,502
100000,0.479,1,5,502
