3000,0.305,2,12,0
4000,0.277,1,16,0
5000,0.327,1,7,0
6000,0.295,1,6,0
7000,0.313,1,6,0
8000,0.331,1,6,0
9000,0.344,1,6,0
10000,0.338,1,6,0
11000,0.364,1,6,0
12000,0.362,1,11,0
13000,0.375,2,9,0
14000,0.347,2,19,0
15000,0.346,1,14,0
16000,0.350,1,6,0
17000,0.349,1,7,0
18000,0.359,1,9,0
19000,0.378,1,6,0
20000,0.383,1,6,0
21000,0.398,1,6,0
22000,0.361,1,6,0
23000,0.359,1,8,0
24000,0.390,2,9,0
25000,0.411,2,10,0
26000,0.423,1,7,0
27000,0.453,1,6,0
28000,0.479,1,6,0
29000,0.471,1,6,0
30000,0.470,1,6,0
31000,0.480,1,6,0
32000,0.499,1,6,0
33000,0.525,1,6,0
34000,0.505,1,6,0
35000,0.495,1,7,0
36000,0.490,2,8,0
37000,0.510,1,10,0
38000,0.508,1,9,0
39000,0.550,1,7,0
40000,0.516,1,6,0
41000,0.528,1,6,0
42000,0.547,1,6,0
43000,0.547,1,6,0
44000,0.522,1,6,0
45000,0.527,1,6,0
46000,0.525,1,6,0
47000,0.546,1,6,0
48000,0.530,1,7,0
49000,0.556,1,7,0
50000,0.570,1,12,0
51000,0.533,1,7,0
52000,0.571,2,7,0
53000,0.549,1,8,0
54000,0.556,1,6,0
55000,0.569,1,6,0
56000,0.563,1,6,0
57000,0.541,1,6,0
58000,0.601,1,6,0
59000,0.585,1,6,0
60000,0.546,1,7,0
61000,0.563,1,7,0
62000,0.565,2,10,0
63000,0.587,1,9,0
64000,0.571,1,7,0
65000,0.558,1,9,0
66000,0.592,1,6,0
67000,0.586,1,6,0
68000,0.539,1,6,0
69000,0.581,1,6,0
70000,0.569,1,6,0
71000,0.585,1,6,0
72000,0.598,1,6,0
73000,0.575,1,7,0
74000,0.558,1,7,0
75000,0.599,1,11,0
76000,0.609,1,7,0
77000,0.597,1,9,0
78000,0.592,1,6,0
79000,0.570,1,6,0
80000,0.574,1,6,0
81000,0.593,1,6,0
82000,0.598,1,6,0
83000,0.579,1,6,0
84000,0.609,1,6,0
85000,0.596,1,7,0
86000,0.597,1,7,0
87000,0.640,2,12,0
88000,0.611,1,7,0
89000,0.602,1,9,0
90000,0.636,1,6,0
91000,0.617,1,6,0
92000,0.600,1,6,0
93000,0.604,1,6,0
94000,0.625,1,6,0
95000,0.638,1,6,0
96000,0.646,1,6,0
97000,0.609,1,6,0
98000,0.624,1,8,0
99000,0.616,2,8,0
100000,0.625,1,11,0
