3000,0.500,2,161,447
4000,0.501,1,157,273
5000,0.524,2,128,302
6000,0.552,2,116,302
7000,0.568,2,99,302
8000,0.589,2,92,302
9000,0.592,2,81,302
10000,0.589,2,67,302
11000,0.585,2,78,302
12000,0.604,2,77,302
13000,0.589,2,66,302
14000,0.616,2,77,302
15000,0.593,2,82,302
16000,0.624,2,70,302
17000,0.622,2,84,302
18000,0.644,2,84,302
19000,0.676,2,74,302
20000,0.662,2,84,302
21000,0.668,2,87,302
22000,0.687,2,77,302
23000,0.706,2,90,302
24000,0.715,2,97,302
25000,0.704,2,87,302
26000,0.711,2,100,302
27000,0.707,2,96,302
28000,0.731,1,85,302
29000,0.728,2,105,302
30000,0.745,2,98,302
31000,0.736,2,90,302
32000,0.703,2,102,302
33000,0.735,2,103,302
34000,0.699,2,94,302
35000,0.708,2,111,302
36000,0.732,2,111,302
37000,0.724,2,111,302
38000,0.727,2,114,302
39000,0.738,2,112,302
40000,0.741,2,133,302
41000,0.695,2,112,302
42000,0.771,2,126,302
43000,0.748,2,130,302
44000,0.734,2,133,302
45000,0.740,2,134,302
46000,0.742,2,120,302
47000,0.719,2,136,302
48000,0.739,2,133,302
49000,0.767,2,144,302
50000,0.760,2,143,302
51000,0.771,2,146,302
52000,0.763,2,139,302
53000,0.737,2,142,302
54000,0.753,2,140,302
55000,0.753,2,147,302
56000,0.765,2,146,302
57000,0.758,2,145,302
58000,0.753,2,160,301
59000,0.796,2,143,302
60000,0.759,2,154,302
61000,0.792,2,161,290
62000,0.799,2,155,300
63000,0.777,2,161,296
64000,0.792,2,154,288
65000,0.808,2,166,302
66000,0.804,2,173,267
67000,0.787,2,159,271
68000,0.791,2,165,296
69000,0.815,2,162,293
70000,0.781,2,156,302
71000,0.804,2,163,302
72000,0.780,2,163,296
73000,0.798,2,156,278
74000,0.802,2,162,291
75000,0.809,2,161,272
76000,0.807,2,160,264
77000,0.806,2,161,252
78000,0.810,2,160,265
79000,0.820,2,160,230
80000,0.791,2,171,278
81000,0.811,2,160,259
82000,0.800,2,160,277
83000,0.816,2,163,295
84000,0.796,2,161,263
85000,0.805,2,162,251
86000,0.828,2,172,259
87000,0.820,2,161,260
88000,0.821,2,160,248
89000,0.812,2,160,233
90000,0.822,2,164,272
91000,0.825,2,160,262
92000,0.826,2,167,265
93000,0.843,2,164,263
94000,0.816,2,161,252
95000,0.839,2,172,271
96000,0.841,2,164,292
97000,0.827,2,153,294
98000,0.851,2,162,301
99000,0.854,2,167,273
100000,0.836,2,159,264
