12000,0.749,8,73,0
16000,0.782,8,71,0
20000,0.817,10,72,0
24000,0.821,8,107,0
28000,0.831,6,62,0
32000,0.862,7,69,0
36000,0.873,7,61,0
40000,0.895,7,58,0
44000,0.901,6,63,0
48000,0.913,7,58,0
52000,0.943,7,57,0
56000,0.952,7,59,0
60000,0.935,7,63,0
64000,0.963,6,58,0
68000,0.964,7,58,0
72000,0.968,7,64,0
76000,0.967,7,57,0
80000,0.977,6,59,0
84000,0.971,6,57,0
88000,0.978,8,58,0
92000,0.978,7,62,0
96000,0.977,7,57,0
100000,0.979,7,60,0
104000,0.980,7,65,0
108000,0.977,7,81,0
112000,0.982,7,79,0
116000,0.982,6,91,0
120000,0.981,6,79,0
124000,0.984,6,76,0
128000,0.984,6,79,0
132000,0.985,18,81,0
136000,0.984,8,105,0
140000,0.983,6,61,0
144000,0.984,15,76,0
148000,0.984,16,137,0
152000,0.984,11,190,0
156000,0.990,6,61,0
160000,0.987,7,63,0
164000,0.982,7,57,0
168000,0.987,7,71,0
172000,0.986,12,77,0
176000,0.985,9,93,0
180000,0.986,7,79,0
184000,0.988,8,83,0
188000,0.985,11,91,0
192000,0.991,8,72,0
196000,0.987,11,109,0
200000,0.989,7,79,0
204000,0.763,6,66,0
208000,0.902,6,70,0
212000,0.939,6,63,0
216000,0.944,8,61,0
220000,0.944,7,64,0
224000,0.942,7,62,0
228000,0.947,8,62,0
232000,0.950,7,67,0
236000,0.948,6,60,0
240000,0.960,6,59,0
244000,0.954,6,61,0
248000,0.952,8,67,0
252000,0.961,7,62,0
256000,0.965,7,62,0
260000,0.962,6,67,0
264000,0.967,6,60,0
268000,0.967,6,60,0
272000,0.973,6,63,0
276000,0.972,7,70,0
280000,0.974,12,87,0
284000,0.973,10,110,0
288000,0.979,7,72,0
292000,0.975,7,67,0
296000,0.978,7,69,0
300000,0.975,7,64,0
304000,0.978,12,66,0
308000,0.980,6,64,0
312000,0.982,6,57,0
316000,0.979,8,61,0
320000,0.982,7,62,0
324000,0.984,7,63,0
328000,0.984,6,62,0
332000,0.981,7,67,0
336000,0.985,6,63,0
340000,0.982,7,63,0
344000,0.983,8,67,0
348000,0.986,7,63,0
352000,0.986,11,66,0
356000,0.987,6,69,0
360000,0.987,6,65,0
364000,0.986,7,62,0
368000,0.988,7,70,0
372000,0.987,7,67,0
376000,0.988,7,73,0
380000,0.990,7,77,0
384000,0.988,7,66,0
388000,0.990,7,67,0
392000,0.982,7,62,0
396000,0.986,7,74,0
400000,0.991,7,73,0
