3000,0.556,3,158,1404
4000,0.555,2,133,702
5000,0.566,1,136,702
6000,0.564,1,131,702
7000,0.600,1,128,702
8000,0.615,2,130,702
9000,0.625,1,130,702
10000,0.636,2,127,702
11000,0.636,2,144,702
12000,0.625,2,130,702
13000,0.658,2,128,702
14000,0.678,2,127,702
15000,0.709,1,127,702
16000,0.728,1,126,702
17000,0.723,1,125,702
18000,0.731,2,129,702
19000,0.761,2,126,702
20000,0.739,1,127,702
21000,0.747,1,129,702
22000,0.755,1,130,702
23000,0.766,1,131,702
24000,0.783,1,131,702
25000,0.805,1,133,702
26000,0.798,1,135,702
27000,0.771,2,140,702
28000,0.809,1,140,702
29000,0.816,1,139,702
30000,0.831,2,142,702
31000,0.838,1,141,702
32000,0.811,1,149,702
33000,0.826,1,149,702
34000,0.849,1,149,702
35000,0.838,2,149,702
36000,0.857,2,162,702
37000,0.833,2,158,702
38000,0.810,1,158,702
39000,0.848,1,157,697
40000,0.828,1,161,702
41000,0.837,2,160,701
42000,0.825,1,164,686
43000,0.822,1,161,697
44000,0.840,1,157,665
45000,0.831,2,159,685
46000,0.842,1,161,687
47000,0.864,2,163,686
48000,0.848,2,161,665
49000,0.874,1,161,644
50000,0.858,1,161,673
51000,0.845,1,162,646
52000,0.869,2,162,665
53000,0.847,1,162,614
54000,0.878,1,162,635
55000,0.866,1,159,622
56000,0.865,1,161,566
57000,0.878,1,161,583
58000,0.886,1,164,582
59000,0.898,1,161,558
60000,0.885,1,161,561
61000,0.896,1,165,555
62000,0.911,1,163,497
63000,0.891,2,163,516
64000,0.905,1,161,483
65000,0.911,1,162,468
66000,0.899,1,161,486
67000,0.868,1,170,463
68000,0.880,1,167,439
69000,0.870,1,161,474
70000,0.867,2,172,478
71000,0.844,1,165,438
72000,0.852,1,161,425
73000,0.849,2,175,429
74000,0.874,1,161,440
75000,0.867,1,164,440
76000,0.891,1,162,464
77000,0.865,1,162,441
78000,0.869,1,160,452
79000,0.879,1,164,433
80000,0.866,1,161,397
81000,0.890,1,161,427
82000,0.889,1,166,422
83000,0.899,2,175,442
84000,0.903,2,166,421
85000,0.878,1,163,443
86000,0.891,1,162,431
87000,0.884,1,161,391
88000,0.871,2,163,423
89000,0.877,1,162,381
90000,0.895,2,163,401
91000,0.884,1,162,418
92000,0.873,1,162,391
93000,0.866,1,161,406
94000,0.891,1,161,389
95000,0.919,1,161,373
96000,0.897,1,160,376
97000,0.887,2,159,358
98000,0.878,2,173,366
99000,0.892,1,159,383
100000,0.896,1,163,374
