3000,0.166,1,6,2255
4000,0.184,1,7,902
5000,0.202,2,55,902
6000,0.217,2,12,902
7000,0.225,2,13,902
8000,0.207,1,11,902
9000,0.196,2,9,902
10000,0.192,1,8,902
11000,0.213,2,18,902
12000,0.212,1,12,902
13000,0.244,1,8,902
14000,0.266,1,7,902
15000,0.256,2,10,902
16000,0.315,2,14,902
17000,0.310,2,12,902
18000,0.309,2,12,902
19000,0.337,1,7,902
20000,0.330,1,8,902
21000,0.341,1,7,902
22000,0.348,1,10,902
23000,0.342,2,8,902
24000,0.364,2,11,902
25000,0.403,2,13,902
26000,0.359,1,12,902
27000,0.379,1,8,902
28000,0.401,1,7,902
29000,0.366,1,8,902
30000,0.357,2,10,902
31000,0.351,1,10,902
32000,0.388,2,8,902
33000,0.367,1,8,902
34000,0.391,1,13,902
35000,0.361,1,9,902
36000,0.380,1,9,902
37000,0.354,1,9,902
38000,0.377,2,8,902
39000,0.398,2,9,902
40000,0.394,3,9,902
41000,0.408,1,11,902
42000,0.420,1,7,902
43000,0.396,2,11,902
44000,0.417,2,7,902
45000,0.445,2,8,902
46000,0.454,1,12,902
47000,0.429,1,6,902
48000,0.468,1,12,902
49000,0.467,2,12,902
50000,0.484,4,9,902
51000,0.494,2,17,902
52000,0.509,3,8,902
53000,0.514,2,11,902
54000,0.519,1,13,902
55000,0.504,1,11,902
56000,0.489,1,7,902
57000,0.491,1,9,902
58000,0.559,1,6,902
59000,0.524,1,8,902
60000,0.525,1,6,902
61000,0.510,1,8,902
62000,0.519,1,11,902
63000,0.529,1,6,902
64000,0.517,2,6,902
65000,0.526,1,7,902
66000,0.541,1,6,902
67000,0.542,1,8,902
68000,0.490,1,7,902
69000,0.513,1,8,902
70000,0.524,1,6,902
71000,0.559,1,9,902
72000,0.538,2,8,902
73000,0.523,1,8,902
74000,0.539,1,8,902
75000,0.552,1,6,902
76000,0.564,1,7,902
77000,0.569,1,7,902
78000,0.553,1,9,902
79000,0.554,1,7,902
80000,0.545,1,9,902
81000,0.553,2,11,902
82000,0.561,5,13,902
83000,0.552,1,20,902
84000,0.563,3,7,902
85000,0.546,2,12,902
86000,0.582,11,63,902
87000,0.592,1,20,902
88000,0.570,2,12,902
89000,0.559,1,13,902
90000,0.590,1,6,902
91000,0.609,1,8,902
92000,0.613,1,7,902
93000,0.587,1,9,902
94000,0.616,1,6,902
95000,0.603,1,9,902
96000,0.651,1,7,902
97000,0.603,1,9,902
98000,0.605,3,9,902
99000,0.582,1,9,902
100000,0.591,1,10,902
