3000,0.463,2,19,204
4000,0.483,2,19,102
5000,0.464,2,30,102
6000,0.442,2,22,102
7000,0.446,2,18,102
8000,0.430,2,18,102
9000,0.473,2,22,102
10000,0.486,2,26,102
11000,0.488,2,23,102
12000,0.524,2,18,102
13000,0.519,2,18,102
14000,0.524,2,29,102
15000,0.540,2,21,102
16000,0.531,2,18,102
17000,0.523,2,18,102
18000,0.498,2,20,102
19000,0.517,2,28,102
20000,0.549,2,18,102
21000,0.532,2,18,102
22000,0.506,2,18,102
23000,0.550,2,33,102
24000,0.543,2,21,102
25000,0.543,2,18,102
26000,0.555,2,18,102
27000,0.556,2,21,102
28000,0.545,2,30,102
29000,0.551,2,18,102
30000,0.542,2,18,102
31000,0.563,2,18,102
32000,0.556,2,29,102
33000,0.547,2,21,102
34000,0.531,2,18,102
35000,0.558,2,18,102
36000,0.542,2,26,102
37000,0.583,2,30,102
38000,0.588,2,21,102
39000,0.593,2,36,102
40000,0.585,2,20,102
41000,0.609,2,28,102
42000,0.649,2,22,102
43000,0.662,2,18,102
44000,0.673,2,19,102
45000,0.656,2,19,102
46000,0.636,4,28,102
47000,0.650,1,19,102
48000,0.629,1,18,102
49000,0.633,2,18,102
50000,0.627,2,28,102
51000,0.626,2,21,102
52000,0.633,2,18,102
53000,0.662,1,18,102
54000,0.677,1,18,102
55000,0.673,2,28,102
56000,0.710,2,21,102
57000,0.701,2,18,102
58000,0.732,2,19,102
59000,0.760,2,20,102
60000,0.734,4,25,102
61000,0.718,2,18,102
62000,0.739,2,18,102
63000,0.730,2,18,102
64000,0.743,2,26,102
65000,0.741,2,23,102
66000,0.753,1,18,102
67000,0.759,2,18,102
68000,0.787,2,18,102
69000,0.782,2,27,102
70000,0.758,2,21,102
71000,0.781,1,19,102
72000,0.774,1,18,102
73000,0.789,2,21,102
74000,0.797,3,28,102
75000,0.782,1,20,102
76000,0.799,2,18,102
77000,0.792,2,18,102
78000,0.806,2,27,102
79000,0.806,2,22,102
80000,0.768,2,23,102
81000,0.798,2,19,102
82000,0.783,2,20,102
83000,0.804,2,28,102
84000,0.788,2,18,102
85000,0.817,2,19,102
86000,0.796,2,18,102
87000,0.786,2,27,102
88000,0.778,2,25,102
89000,0.799,1,18,102
90000,0.806,1,18,102
91000,0.819,2,20,102
92000,0.815,2,24,102
93000,0.822,2,23,102
94000,0.854,2,19,102
95000,0.829,1,18,102
96000,0.845,2,28,102
97000,0.845,2,21,102
98000,0.835,2,19,102
99000,0.839,2,19,102
100000,0.831,2,21,102
