3000,0.150,2,122,1404
4000,0.154,2,121,702
5000,0.174,2,124,702
6000,0.205,2,121,702
7000,0.183,2,120,702
8000,0.201,2,121,702
9000,0.235,2,122,702
10000,0.251,2,124,702
11000,0.269,2,122,702
12000,0.309,2,122,702
13000,0.308,2,121,702
14000,0.355,2,123,702
15000,0.332,2,123,702
16000,0.378,2,122,702
17000,0.391,2,123,702
18000,0.394,2,122,702
19000,0.389,2,123,702
20000,0.423,2,124,702
21000,0.427,2,128,702
22000,0.452,2,127,702
23000,0.451,2,137,702
24000,0.457,2,135,702
25000,0.440,2,142,702
26000,0.440,2,142,702
27000,0.457,2,149,702
28000,0.473,2,155,702
29000,0.523,2,167,702
30000,0.482,2,166,702
31000,0.477,2,164,664
32000,0.506,2,175,662
33000,0.475,2,163,620
34000,0.500,2,165,571
35000,0.505,2,164,542
36000,0.489,2,164,529
37000,0.496,2,166,493
38000,0.493,2,176,474
39000,0.508,2,163,423
40000,0.489,2,167,376
41000,0.509,2,164,386
42000,0.510,2,162,386
43000,0.520,2,163,361
44000,0.521,2,162,388
45000,0.508,2,176,390
46000,0.524,2,165,379
47000,0.511,2,177,363
48000,0.526,2,163,350
49000,0.495,2,162,317
50000,0.514,2,163,345
51000,0.513,2,161,347
52000,0.525,2,164,309
53000,0.508,2,162,310
54000,0.503,2,162,313
55000,0.519,2,162,322
56000,0.498,2,161,294
57000,0.513,2,162,299
58000,0.499,2,163,321
59000,0.516,2,161,288
60000,0.520,2,161,280
61000,0.520,2,161,266
62000,0.507,2,162,272
63000,0.520,2,160,261
64000,0.495,2,161,247
65000,0.534,2,163,242
66000,0.507,2,161,222
67000,0.538,2,162,235
68000,0.531,2,162,221
69000,0.524,2,163,221
70000,0.527,2,163,209
71000,0.504,2,165,184
72000,0.534,2,177,196
73000,0.526,2,160,211
74000,0.521,2,162,201
75000,0.499,2,170,170
76000,0.517,2,160,204
77000,0.512,2,165,220
78000,0.517,2,162,192
79000,0.524,2,161,196
80000,0.540,2,161,186
81000,0.518,2,161,158
82000,0.487,2,161,197
83000,0.490,2,160,192
84000,0.501,2,161,193
85000,0.530,2,164,204
86000,0.511,2,161,172
87000,0.513,2,161,173
88000,0.525,2,162,181
89000,0.512,2,161,183
90000,0.521,2,160,161
91000,0.532,2,160,159
92000,0.515,2,161,191
93000,0.512,2,160,193
94000,0.523,2,162,191
95000,0.507,2,162,182
96000,0.524,2,161,183
97000,0.509,2,160,165
98000,0.491,2,161,195
99000,0.542,2,162,187
100000,0.536,2,160,156
