3000,0.044,1,182,0
4000,0.039,1,157,0
5000,0.042,1,156,0
6000,0.041,1,156,0
7000,0.057,1,157,0
8000,0.033,1,156,0
9000,0.038,1,158,0
10000,0.041,1,156,0
11000,0.047,1,155,0
12000,0.045,1,156,0
13000,0.048,1,156,0
14000,0.037,1,155,0
15000,0.038,1,155,0
16000,0.048,1,157,0
17000,0.051,1,156,0
18000,0.042,1,154,0
19000,0.048,1,157,0
20000,0.054,1,169,0
21000,0.048,1,165,0
22000,0.047,1,164,0
23000,0.045,1,169,0
24000,0.049,1,155,0
25000,0.050,1,156,0
26000,0.055,1,163,0
27000,0.040,1,158,0
28000,0.051,1,156,0
29000,0.050,1,198,0
30000,0.040,1,168,0
31000,0.049,1,160,0
32000,0.054,1,155,0
33000,0.050,1,156,0
34000,0.055,1,156,0
35000,0.038,1,157,0
36000,0.043,1,156,0
37000,0.051,1,156,0
38000,0.047,1,155,0
39000,0.041,1,170,0
40000,0.033,1,160,0
41000,0.041,1,157,0
42000,0.051,1,155,0
43000,0.040,1,155,0
44000,0.040,1,156,0
45000,0.036,1,157,0
46000,0.044,1,158,0
47000,0.045,1,160,0
48000,0.040,1,157,0
49000,0.045,1,169,0
50000,0.045,1,155,0
51000,0.046,1,157,0
52000,0.039,1,169,0
53000,0.043,1,156,0
54000,0.046,1,157,0
55000,0.040,1,167,0
56000,0.041,1,155,0
57000,0.052,1,156,0
58000,0.055,1,167,0
59000,0.048,1,160,0
60000,0.037,1,156,0
61000,0.052,1,169,0
62000,0.050,1,156,0
63000,0.036,1,158,0
64000,0.043,1,155,0
65000,0.040,1,159,0
66000,0.038,1,165,0
67000,0.039,1,166,0
68000,0.052,1,156,0
69000,0.054,1,157,0
70000,0.043,1,157,0
71000,0.043,1,156,0
72000,0.050,1,159,0
73000,0.040,1,158,0
74000,0.047,1,172,0
75000,0.056,1,159,0
76000,0.043,1,171,0
77000,0.037,1,161,0
78000,0.052,1,156,0
79000,0.044,1,156,0
80000,0.051,1,167,0
81000,0.049,1,157,0
82000,0.054,1,156,0
83000,0.044,1,156,0
84000,0.028,1,160,0
85000,0.052,1,157,0
86000,0.056,1,157,0
87000,0.047,1,155,0
88000,0.048,1,156,0
89000,0.044,1,169,0
90000,0.049,1,155,0
91000,0.035,1,158,0
92000,0.059,1,181,0
93000,0.045,1,168,0
94000,0.041,1,156,0
95000,0.043,1,155,0
96000,0.045,1,170,0
97000,0.046,1,156,0
98000,0.043,1,154,0
99000,0.039,1,155,0
100000,0.051,1,156,0
