3000,0.352,1,161,1804
4000,0.470,2,154,902
5000,0.658,1,150,902
6000,0.704,1,148,902
7000,0.643,2,171,902
8000,0.652,1,154,902
9000,0.671,1,151,902
10000,0.691,1,149,902
11000,0.748,1,149,902
12000,0.745,1,152,902
13000,0.777,1,151,902
14000,0.763,2,165,902
15000,0.762,2,155,902
16000,0.766,1,150,902
17000,0.766,1,151,902
18000,0.771,1,158,902
19000,0.771,1,157,902
20000,0.785,1,162,899
21000,0.760,1,166,902
22000,0.774,1,163,896
23000,0.777,2,162,888
24000,0.782,1,164,877
25000,0.784,1,161,889
26000,0.767,1,164,885
27000,0.789,1,162,899
28000,0.771,1,162,899
29000,0.777,1,163,894
30000,0.789,2,163,876
31000,0.777,1,162,870
32000,0.782,1,162,852
33000,0.784,2,163,876
34000,0.789,1,163,852
35000,0.781,1,170,835
36000,0.770,2,166,839
37000,0.784,1,164,849
38000,0.801,1,163,845
39000,0.772,1,164,877
40000,0.792,1,163,891
41000,0.809,1,170,885
42000,0.800,1,167,834
43000,0.797,2,162,823
44000,0.803,1,163,805
45000,0.783,2,164,819
46000,0.793,1,164,830
47000,0.779,2,174,857
48000,0.786,2,163,851
49000,0.797,1,163,838
50000,0.814,1,163,804
51000,0.816,1,162,803
52000,0.788,1,164,815
53000,0.813,1,162,818
54000,0.792,2,162,826
55000,0.796,1,163,813
56000,0.799,1,163,758
57000,0.812,2,163,797
58000,0.792,1,162,795
59000,0.780,1,161,765
60000,0.798,1,161,780
61000,0.791,1,162,709
62000,0.769,1,161,677
63000,0.801,1,161,721
64000,0.806,1,163,733
65000,0.819,1,162,768
66000,0.817,1,162,798
67000,0.800,1,164,787
68000,0.823,1,175,773
69000,0.824,2,160,735
70000,0.816,1,162,721
71000,0.801,1,186,773
72000,0.810,2,162,743
73000,0.831,1,164,748
74000,0.799,1,162,743
75000,0.806,1,165,745
76000,0.811,1,164,748
77000,0.802,1,170,742
78000,0.840,1,168,713
79000,0.856,1,175,739
80000,0.802,1,169,731
81000,0.823,2,162,753
82000,0.831,1,164,757
83000,0.825,1,161,767
84000,0.804,1,162,717
85000,0.838,1,162,727
86000,0.820,1,163,704
87000,0.832,2,161,700
88000,0.856,1,162,743
89000,0.825,1,161,735
90000,0.816,2,164,727
91000,0.842,1,177,693
92000,0.835,1,162,733
93000,0.825,1,164,712
94000,0.836,2,162,709
95000,0.833,1,168,711
96000,0.838,1,166,744
97000,0.838,1,162,747
98000,0.860,2,161,727
99000,0.839,1,162,708
100000,0.829,2,163,679
