3000,0.256,4,17,1755
4000,0.397,3,17,702
5000,0.419,2,11,702
6000,0.411,2,10,702
7000,0.431,2,8,702
8000,0.472,6,10,702
9000,0.487,3,16,702
10000,0.505,3,17,702
11000,0.518,3,12,702
12000,0.550,2,11,702
13000,0.557,2,7,702
14000,0.552,2,7,702
15000,0.585,2,7,702
16000,0.523,2,8,702
17000,0.563,3,9,702
18000,0.577,2,12,702
19000,0.562,3,9,702
20000,0.567,2,7,702
21000,0.556,2,7,702
22000,0.527,2,7,702
23000,0.579,2,7,702
24000,0.584,2,7,702
25000,0.627,2,7,702
26000,0.639,2,8,702
27000,0.615,3,9,702
28000,0.657,2,12,702
29000,0.622,2,10,702
30000,0.631,2,7,702
31000,0.656,2,7,702
32000,0.700,2,7,702
33000,0.720,2,7,702
34000,0.673,2,7,702
35000,0.740,2,7,702
36000,0.714,2,8,702
37000,0.744,3,9,702
38000,0.730,2,12,702
39000,0.755,2,10,702
40000,0.724,2,7,702
41000,0.733,2,7,702
42000,0.754,2,7,702
43000,0.739,2,7,702
44000,0.747,2,7,702
45000,0.746,2,7,702
46000,0.750,2,8,702
47000,0.759,4,10,702
48000,0.776,2,10,702
49000,0.786,2,10,702
50000,0.786,2,7,702
51000,0.749,2,7,702
52000,0.800,2,7,702
53000,0.811,2,7,702
54000,0.812,2,7,702
55000,0.792,2,7,702
56000,0.802,2,8,702
57000,0.820,4,10,702
58000,0.850,4,10,702
59000,0.824,2,8,702
60000,0.804,2,9,702
61000,0.823,2,7,702
62000,0.822,2,7,702
63000,0.814,2,7,702
64000,0.862,2,7,702
65000,0.851,2,7,702
66000,0.862,2,9,702
67000,0.875,3,9,702
68000,0.867,2,11,702
69000,0.868,2,8,702
70000,0.884,2,10,702
71000,0.883,2,7,702
72000,0.888,2,7,702
73000,0.861,2,7,702
74000,0.882,2,8,702
75000,0.902,2,7,702
76000,0.914,2,8,702
77000,0.912,4,10,702
78000,0.900,2,10,702
79000,0.900,4,8,702
80000,0.908,2,8,702
81000,0.918,2,7,702
82000,0.930,2,7,702
83000,0.916,2,7,702
84000,0.919,2,8,702
85000,0.918,2,7,702
86000,0.925,2,8,702
87000,0.926,3,10,702
88000,0.926,2,11,702
89000,0.934,2,10,702
90000,0.931,2,8,702
91000,0.929,2,7,702
92000,0.925,2,7,702
93000,0.929,2,7,702
94000,0.928,2,7,702
95000,0.927,2,7,702
96000,0.949,2,8,702
97000,0.935,4,10,702
98000,0.940,2,10,702
99000,0.937,2,10,702
100000,0.952,2,8,702
