3000,0.182,2,6,255
4000,0.191,2,10,102
5000,0.163,1,9,102
6000,0.203,1,4,102
7000,0.203,1,5,102
8000,0.232,1,12,102
9000,0.175,2,6,102
10000,0.191,1,4,102
11000,0.186,1,4,102
12000,0.232,1,3,102
13000,0.211,1,3,102
14000,0.218,1,3,102
15000,0.227,1,3,102
16000,0.214,1,4,102
17000,0.224,1,5,102
18000,0.231,2,4,102
19000,0.217,3,8,102
20000,0.262,1,4,102
21000,0.249,2,5,102
22000,0.261,1,5,102
23000,0.240,1,3,102
24000,0.247,1,4,102
25000,0.238,1,4,102
26000,0.249,1,3,102
27000,0.231,1,3,102
28000,0.265,1,3,102
29000,0.277,1,3,102
30000,0.295,1,3,102
31000,0.265,1,3,102
32000,0.256,1,3,102
33000,0.281,1,3,102
34000,0.261,1,3,102
35000,0.287,1,3,102
36000,0.284,1,4,102
37000,0.268,1,4,102
38000,0.278,1,4,102
39000,0.272,1,8,102
40000,0.277,1,5,102
41000,0.276,1,3,102
42000,0.303,1,6,102
43000,0.292,1,4,102
44000,0.281,1,3,102
45000,0.276,1,4,102
46000,0.296,1,4,102
47000,0.291,1,3,102
48000,0.324,1,3,102
49000,0.283,1,3,102
50000,0.315,1,4,102
51000,0.292,1,3,102
52000,0.270,1,3,102
53000,0.305,1,3,102
54000,0.279,1,3,102
55000,0.276,1,3,102
56000,0.323,1,3,102
57000,0.305,1,4,102
58000,0.292,1,4,102
59000,0.319,3,9,102
60000,0.321,1,4,102
61000,0.279,2,10,102
62000,0.298,1,3,102
63000,0.301,1,3,102
64000,0.323,2,5,102
65000,0.303,1,4,102
66000,0.294,1,3,102
67000,0.291,1,3,102
68000,0.302,1,3,102
69000,0.296,1,3,102
70000,0.282,1,3,102
71000,0.303,1,3,102
72000,0.280,1,3,102
73000,0.285,1,4,102
74000,0.293,1,3,102
75000,0.298,1,4,102
76000,0.300,1,5,102
77000,0.312,1,4,102
78000,0.309,2,7,102
79000,0.314,1,7,102
80000,0.285,2,5,102
81000,0.321,1,4,102
82000,0.294,1,3,102
83000,0.295,1,4,102
84000,0.260,1,3,102
85000,0.309,1,4,102
86000,0.281,1,3,102
87000,0.303,1,4,102
88000,0.287,1,3,102
89000,0.297,1,3,102
90000,0.308,1,3,102
91000,0.302,1,3,102
92000,0.314,1,3,102
93000,0.302,1,3,102
94000,0.313,1,3,102
95000,0.316,1,3,102
96000,0.327,1,4,102
97000,0.309,1,4,102
98000,0.340,2,5,102
99000,0.287,1,9,102
100000,0.316,1,4,102
