3000,0.505,2,14,255
4000,0.508,2,5,102
5000,0.501,5,5,102
6000,0.509,2,5,102
7000,0.499,4,6,102
8000,0.510,2,7,102
9000,0.524,2,6,102
10000,0.508,2,4,102
11000,0.508,2,4,102
12000,0.500,2,4,102
13000,0.517,2,5,102
14000,0.542,2,5,102
15000,0.534,4,7,102
16000,0.565,2,7,102
17000,0.539,2,5,102
18000,0.594,4,4,102
19000,0.610,2,4,102
20000,0.582,2,4,102
21000,0.648,2,4,102
22000,0.635,2,4,102
23000,0.625,2,4,102
24000,0.669,2,4,102
25000,0.631,2,4,102
26000,0.651,2,4,102
27000,0.650,2,4,102
28000,0.654,2,4,102
29000,0.665,2,5,102
30000,0.661,2,5,102
31000,0.674,2,10,102
32000,0.662,2,4,102
33000,0.683,2,4,102
34000,0.678,2,6,102
35000,0.666,2,4,102
36000,0.660,2,4,102
37000,0.674,2,4,102
38000,0.686,2,4,102
39000,0.721,2,4,102
40000,0.728,2,4,102
41000,0.769,2,4,102
42000,0.701,2,4,102
43000,0.695,2,4,102
44000,0.684,2,4,102
45000,0.695,2,5,102
46000,0.692,2,5,102
47000,0.687,3,9,102
48000,0.712,2,4,102
49000,0.758,2,6,102
50000,0.691,2,4,102
51000,0.674,2,4,102
52000,0.674,2,4,102
53000,0.690,2,4,102
54000,0.702,2,4,102
55000,0.690,2,4,102
56000,0.709,2,4,102
57000,0.746,2,4,102
58000,0.722,2,4,102
59000,0.724,2,4,102
60000,0.710,2,4,102
61000,0.718,3,5,102
62000,0.725,4,6,102
63000,0.716,2,7,102
64000,0.711,2,6,102
65000,0.726,2,4,102
66000,0.711,2,4,102
67000,0.668,2,4,102
68000,0.696,2,4,102
69000,0.693,2,4,102
70000,0.685,2,4,102
71000,0.683,2,4,102
72000,0.709,2,4,102
73000,0.682,2,4,102
74000,0.746,2,4,102
75000,0.734,2,4,102
76000,0.751,2,5,102
77000,0.711,2,5,102
78000,0.715,3,7,102
79000,0.700,2,6,102
80000,0.683,2,6,102
81000,0.691,2,4,102
82000,0.710,2,4,102
83000,0.712,2,4,102
84000,0.741,2,4,102
85000,0.750,2,4,102
86000,0.764,2,4,102
87000,0.732,2,4,102
88000,0.725,2,4,102
89000,0.732,2,4,102
90000,0.741,2,4,102
91000,0.727,2,4,102
92000,0.708,2,5,102
93000,0.720,2,5,102
94000,0.711,4,7,102
95000,0.746,2,8,102
96000,0.742,2,4,102
97000,0.744,2,4,102
98000,0.714,2,4,102
99000,0.727,2,4,102
100000,0.751,2,4,102
