3000,0.493,2,37,204
4000,0.494,1,32,102
5000,0.498,1,25,102
6000,0.490,3,30,102
7000,0.503,2,31,102
8000,0.481,1,25,102
9000,0.513,1,23,102
10000,0.521,1,32,102
11000,0.508,1,26,102
12000,0.541,1,22,102
13000,0.518,1,22,102
14000,0.527,2,30,102
15000,0.528,2,23,102
16000,0.537,1,19,102
17000,0.581,1,19,102
18000,0.613,2,21,102
19000,0.628,1,29,102
20000,0.640,1,20,102
21000,0.650,2,20,102
22000,0.645,1,21,102
23000,0.644,2,29,102
24000,0.673,1,25,102
25000,0.662,1,22,102
26000,0.678,1,21,102
27000,0.690,1,30,102
28000,0.673,2,25,102
29000,0.680,1,22,102
30000,0.681,1,21,102
31000,0.668,2,36,102
32000,0.709,1,24,102
33000,0.698,1,22,102
34000,0.699,1,22,102
35000,0.689,2,31,102
36000,0.702,1,28,102
37000,0.673,1,25,102
38000,0.720,1,23,102
39000,0.714,2,33,102
40000,0.709,1,24,102
41000,0.682,1,26,102
42000,0.689,1,24,102
43000,0.666,2,38,102
44000,0.683,1,24,102
45000,0.677,2,24,102
46000,0.701,1,25,102
47000,0.696,2,34,102
48000,0.680,2,27,102
49000,0.707,1,22,102
50000,0.680,1,25,102
51000,0.698,2,32,102
52000,0.690,1,25,102
53000,0.715,1,26,102
54000,0.702,1,26,102
55000,0.705,2,34,102
56000,0.687,2,29,102
57000,0.709,2,23,102
58000,0.723,1,23,102
59000,0.700,2,34,102
60000,0.719,2,28,102
61000,0.738,1,24,102
62000,0.673,2,27,102
63000,0.714,2,32,102
64000,0.723,2,24,102
65000,0.700,2,22,102
66000,0.702,2,31,102
67000,0.730,2,25,102
68000,0.717,1,22,102
69000,0.714,1,24,102
70000,0.724,2,32,102
71000,0.714,1,25,102
72000,0.745,1,27,102
73000,0.707,1,23,102
74000,0.714,2,38,102
75000,0.718,2,23,102
76000,0.709,1,22,102
77000,0.732,1,23,102
78000,0.733,2,32,102
79000,0.714,1,26,102
80000,0.737,1,24,102
81000,0.713,1,22,102
82000,0.728,2,35,102
83000,0.728,2,28,102
84000,0.739,2,24,102
85000,0.723,1,24,102
86000,0.736,2,31,102
87000,0.726,1,26,102
88000,0.732,1,25,102
89000,0.728,1,22,102
90000,0.737,2,35,102
91000,0.729,1,24,102
92000,0.744,1,22,102
93000,0.735,1,22,102
94000,0.726,1,32,102
95000,0.758,2,26,102
96000,0.752,1,22,102
97000,0.734,2,25,102
98000,0.761,1,33,102
99000,0.726,2,27,102
100000,0.767,1,23,102
