3000,0.324,3,17,0
4000,0.304,1,20,0
5000,0.293,2,9,0
6000,0.290,2,8,0
7000,0.326,1,8,0
8000,0.341,1,8,0
9000,0.356,2,9,0
10000,0.359,1,13,0
11000,0.347,1,8,0
12000,0.378,1,11,0
13000,0.370,1,8,0
14000,0.386,1,8,0
15000,0.432,1,8,0
16000,0.435,1,8,0
17000,0.439,1,8,0
18000,0.478,1,9,0
19000,0.468,3,11,0
20000,0.494,3,14,0
21000,0.493,1,11,0
22000,0.473,1,8,0
23000,0.480,1,8,0
24000,0.498,1,8,0
25000,0.509,1,8,0
26000,0.524,1,8,0
27000,0.515,1,9,0
28000,0.524,2,11,0
29000,0.513,1,17,0
30000,0.502,2,19,0
31000,0.504,1,11,0
32000,0.514,2,9,0
33000,0.505,2,11,0
34000,0.509,1,8,0
35000,0.553,2,9,0
36000,0.550,3,17,0
37000,0.619,2,8,0
38000,0.616,1,9,0
39000,0.594,1,8,0
40000,0.597,1,8,0
41000,0.658,1,8,0
42000,0.627,1,8,0
43000,0.644,2,8,0
44000,0.651,2,9,0
45000,0.689,4,14,0
46000,0.712,5,13,0
47000,0.719,1,8,0
48000,0.745,1,10,0
49000,0.748,1,8,0
50000,0.753,1,8,0
51000,0.729,1,8,0
52000,0.726,1,8,0
53000,0.760,2,10,0
54000,0.756,5,13,0
55000,0.756,2,8,0
56000,0.743,1,9,0
57000,0.758,1,9,0
58000,0.790,1,8,0
59000,0.766,1,8,0
60000,0.781,1,8,0
61000,0.813,1,8,0
62000,0.789,2,8,0
63000,0.764,5,14,0
64000,0.796,1,18,0
65000,0.805,2,8,0
66000,0.816,1,10,0
67000,0.806,1,8,0
68000,0.802,1,8,0
69000,0.788,1,8,0
70000,0.792,1,8,0
71000,0.808,2,9,0
72000,0.830,2,17,0
73000,0.813,1,17,0
74000,0.803,1,11,0
75000,0.814,1,8,0
76000,0.851,1,8,0
77000,0.833,1,8,0
78000,0.818,1,8,0
79000,0.827,2,9,0
80000,0.844,2,14,0
81000,0.842,4,18,0
82000,0.845,1,11,0
83000,0.829,2,8,0
84000,0.855,1,8,0
85000,0.842,1,8,0
86000,0.852,1,8,0
87000,0.865,1,8,0
88000,0.855,2,9,0
89000,0.858,5,19,0
90000,0.862,1,16,0
91000,0.861,2,8,0
92000,0.863,1,8,0
93000,0.848,1,8,0
94000,0.867,1,8,0
95000,0.876,1,8,0
96000,0.892,1,8,0
97000,0.878,2,11,0
98000,0.856,1,13,0
99000,0.868,2,8,0
100000,0.895,1,10,0
