3000,0.109,1,8,1255
4000,0.112,2,11,502
5000,0.107,3,7,502
6000,0.110,2,10,502
7000,0.106,2,11,502
8000,0.105,2,11,502
9000,0.104,1,12,502
10000,0.131,1,8,502
11000,0.140,2,8,502
12000,0.124,1,10,502
13000,0.138,2,6,502
14000,0.116,1,6,502
15000,0.132,1,9,502
16000,0.138,1,6,502
17000,0.147,1,6,502
18000,0.129,1,6,502
19000,0.135,1,6,502
20000,0.138,1,6,502
21000,0.137,1,6,502
22000,0.146,1,7,502
23000,0.147,2,7,502
24000,0.157,3,12,502
25000,0.158,1,7,502
26000,0.153,1,6,502
27000,0.152,1,6,502
28000,0.176,1,6,502
29000,0.188,1,6,502
30000,0.201,1,6,502
31000,0.195,1,6,502
32000,0.207,1,6,502
33000,0.195,1,6,502
34000,0.218,2,6,502
35000,0.211,1,7,502
36000,0.210,1,12,502
37000,0.210,1,6,502
38000,0.234,1,6,502
39000,0.237,1,9,502
40000,0.227,1,6,502
41000,0.231,1,6,502
42000,0.218,1,6,502
43000,0.218,1,6,502
44000,0.235,1,6,502
45000,0.242,1,6,502
46000,0.255,1,6,502
47000,0.268,1,7,502
48000,0.263,2,8,502
49000,0.238,1,11,502
50000,0.237,2,6,502
51000,0.228,4,6,502
52000,0.231,1,6,502
53000,0.245,1,6,502
54000,0.233,1,6,502
55000,0.260,1,6,502
56000,0.267,1,6,502
57000,0.260,1,6,502
58000,0.249,1,6,502
59000,0.253,1,7,502
60000,0.249,1,7,502
61000,0.262,1,13,502
62000,0.243,1,6,502
63000,0.261,1,6,502
64000,0.229,1,9,502
65000,0.274,1,6,502
66000,0.261,1,6,502
67000,0.273,1,6,502
68000,0.288,1,6,502
69000,0.299,1,6,502
70000,0.282,1,6,502
71000,0.284,1,6,502
72000,0.276,1,7,502
73000,0.289,1,14,502
74000,0.301,2,9,502
75000,0.251,1,8,502
76000,0.263,1,6,502
77000,0.289,1,6,502
78000,0.272,1,6,502
79000,0.312,1,6,502
80000,0.303,1,6,502
81000,0.284,1,6,502
82000,0.273,1,6,502
83000,0.307,1,6,502
84000,0.302,2,7,502
85000,0.292,1,8,502
86000,0.265,3,10,502
87000,0.292,2,10,502
88000,0.304,1,7,502
89000,0.323,1,6,502
90000,0.305,1,6,502
91000,0.297,1,6,502
92000,0.300,1,6,502
93000,0.313,1,6,502
94000,0.303,1,6,502
95000,0.288,1,6,502
96000,0.305,2,7,502
97000,0.312,2,8,502
98000,0.287,1,11,502
99000,0.300,1,6,502
100000,0.313,1,9,502
