3000,0.585,4,16,2255
4000,0.571,2,14,902
5000,0.632,2,9,902
6000,0.673,2,8,902
7000,0.653,2,7,902
8000,0.650,2,7,902
9000,0.640,2,9,902
10000,0.679,3,11,902
11000,0.669,2,9,902
12000,0.685,2,9,902
13000,0.701,2,8,902
14000,0.687,2,8,902
15000,0.692,2,7,902
16000,0.695,2,7,902
17000,0.712,2,7,902
18000,0.699,2,7,902
19000,0.720,2,9,902
20000,0.712,3,11,902
21000,0.714,2,10,902
22000,0.718,2,10,902
23000,0.712,2,8,902
24000,0.757,2,7,902
25000,0.757,2,7,902
26000,0.767,2,7,902
27000,0.741,2,7,902
28000,0.751,2,7,902
29000,0.781,2,8,902
30000,0.783,3,11,902
31000,0.746,4,9,902
32000,0.741,2,8,902
33000,0.779,2,8,902
34000,0.747,2,9,902
35000,0.753,2,8,902
36000,0.762,2,8,902
37000,0.737,2,7,902
38000,0.760,2,8,902
39000,0.777,2,9,902
40000,0.770,2,12,902
41000,0.753,2,10,902
42000,0.782,2,8,902
43000,0.779,2,7,902
44000,0.774,2,7,902
45000,0.768,2,7,902
46000,0.765,2,7,902
47000,0.775,2,7,902
48000,0.767,2,8,902
49000,0.793,2,9,902
50000,0.778,3,13,902
51000,0.807,3,15,902
52000,0.774,2,8,902
53000,0.759,2,8,902
54000,0.783,2,7,902
55000,0.764,2,7,902
56000,0.803,2,7,902
57000,0.801,2,8,902
58000,0.770,3,9,902
59000,0.793,4,13,902
60000,0.781,2,8,902
61000,0.812,2,7,902
62000,0.801,2,7,902
63000,0.804,2,7,902
64000,0.792,2,8,902
65000,0.820,2,7,902
66000,0.813,2,7,902
67000,0.804,2,8,902
68000,0.808,3,9,902
69000,0.801,2,12,902
70000,0.808,2,8,902
71000,0.813,2,10,902
72000,0.798,2,7,902
73000,0.825,2,8,902
74000,0.826,2,7,902
75000,0.835,2,7,902
76000,0.833,2,7,902
77000,0.825,2,8,902
78000,0.826,3,9,902
79000,0.832,2,13,902
80000,0.826,2,8,902
81000,0.841,2,10,902
82000,0.832,2,8,902
83000,0.847,2,8,902
84000,0.827,2,7,902
85000,0.842,2,8,902
86000,0.850,2,7,902
87000,0.849,2,9,902
88000,0.829,4,13,902
89000,0.843,2,9,902
90000,0.859,2,9,902
91000,0.856,2,8,902
92000,0.855,2,8,902
93000,0.848,2,7,902
94000,0.863,2,8,902
95000,0.850,2,7,902
96000,0.869,2,7,902
97000,0.848,2,9,902
98000,0.847,2,16,902
99000,0.880,2,16,902
100000,0.861,2,10,902
