3000,0.241,1,111,1004
4000,0.257,1,102,502
5000,0.251,1,112,502
6000,0.254,1,101,502
7000,0.235,1,111,502
8000,0.257,1,117,502
9000,0.272,1,99,502
10000,0.268,1,99,502
11000,0.288,1,103,502
12000,0.296,1,99,502
13000,0.293,1,98,502
14000,0.331,1,98,502
15000,0.337,1,85,502
16000,0.343,1,100,502
17000,0.333,1,94,502
18000,0.348,1,112,502
19000,0.347,1,112,502
20000,0.334,1,112,502
21000,0.347,1,111,502
22000,0.337,1,120,502
23000,0.366,1,112,502
24000,0.349,1,110,502
25000,0.350,1,114,502
26000,0.363,1,112,502
27000,0.362,1,122,502
28000,0.350,1,115,502
29000,0.351,1,109,502
30000,0.376,1,110,502
31000,0.384,1,103,502
32000,0.361,1,102,502
33000,0.364,1,104,502
34000,0.367,1,105,502
35000,0.406,1,106,502
36000,0.400,1,105,502
37000,0.355,1,110,502
38000,0.353,1,105,502
39000,0.394,1,107,502
40000,0.395,1,108,502
41000,0.373,1,107,502
42000,0.392,1,110,502
43000,0.346,1,109,502
44000,0.391,1,108,502
45000,0.384,1,107,502
46000,0.402,1,105,502
47000,0.396,1,105,502
48000,0.409,1,108,502
49000,0.408,1,115,502
50000,0.390,1,103,502
51000,0.400,1,104,502
52000,0.414,1,104,502
53000,0.404,1,106,502
54000,0.401,1,105,502
55000,0.389,1,103,502
56000,0.395,1,105,502
57000,0.390,1,106,502
58000,0.393,1,108,502
59000,0.411,1,112,502
60000,0.408,1,109,502
61000,0.417,1,107,502
62000,0.412,1,103,502
63000,0.418,1,104,502
64000,0.405,1,119,502
65000,0.438,1,107,502
66000,0.397,1,111,502
67000,0.412,1,109,502
68000,0.415,1,108,502
69000,0.425,1,110,502
70000,0.421,1,105,502
71000,0.418,1,104,502
72000,0.412,1,105,502
73000,0.406,1,106,502
74000,0.420,1,108,502
75000,0.445,1,108,502
76000,0.448,1,111,502
77000,0.395,1,110,502
78000,0.399,1,112,502
79000,0.396,1,114,502
80000,0.424,1,112,502
81000,0.424,1,108,502
82000,0.421,1,111,502
83000,0.443,1,110,502
84000,0.427,1,109,502
85000,0.423,1,108,502
86000,0.426,1,107,502
87000,0.457,1,116,502
88000,0.456,1,109,502
89000,0.437,1,111,502
90000,0.433,1,114,502
91000,0.443,1,121,502
92000,0.433,1,120,502
93000,0.437,1,115,502
94000,0.458,1,118,502
95000,0.444,1,109,502
96000,0.465,1,110,502
97000,0.463,1,109,502
98000,0.453,1,107,502
99000,0.397,1,113,502
100000,0.448,1,115,502
