3000,0.121,3,9,1255
4000,0.096,4,9,502
5000,0.239,3,10,502
6000,0.261,1,13,502
7000,0.267,1,12,502
8000,0.156,2,7,502
9000,0.167,2,11,502
10000,0.154,2,9,502
11000,0.130,2,10,502
12000,0.133,1,7,502
13000,0.146,1,8,502
14000,0.260,1,6,502
15000,0.314,1,6,502
16000,0.296,1,6,502
17000,0.146,1,6,502
18000,0.150,1,6,502
19000,0.156,1,6,502
20000,0.124,1,6,502
21000,0.150,1,6,502
22000,0.193,2,7,502
23000,0.227,2,7,502
24000,0.235,1,12,502
25000,0.256,2,7,502
26000,0.157,1,6,502
27000,0.160,1,6,502
28000,0.153,1,6,502
29000,0.137,1,6,502
30000,0.163,1,6,502
31000,0.200,1,6,502
32000,0.240,1,6,502
33000,0.230,1,6,502
34000,0.273,1,6,502
35000,0.163,2,7,502
36000,0.173,2,7,502
37000,0.171,1,11,502
38000,0.183,1,9,502
39000,0.178,1,6,502
40000,0.215,1,6,502
41000,0.205,1,6,502
42000,0.248,1,6,502
43000,0.301,1,6,502
44000,0.160,1,6,502
45000,0.162,1,6,502
46000,0.163,1,6,502
47000,0.159,1,6,502
48000,0.187,2,8,502
49000,0.208,2,11,502
50000,0.247,1,15,502
51000,0.256,1,8,502
52000,0.301,1,7,502
53000,0.164,1,7,502
54000,0.162,1,6,502
55000,0.155,1,6,502
56000,0.149,1,6,502
57000,0.177,1,6,502
58000,0.215,1,6,502
59000,0.217,1,9,502
60000,0.228,1,13,502
61000,0.257,1,6,502
62000,0.185,1,6,502
63000,0.157,1,9,502
64000,0.198,1,6,502
65000,0.182,1,6,502
66000,0.203,1,6,502
67000,0.206,1,6,502
68000,0.224,1,6,502
69000,0.231,1,6,502
70000,0.262,1,6,502
71000,0.186,2,7,502
72000,0.180,2,8,502
73000,0.160,1,11,502
74000,0.191,2,6,502
75000,0.196,3,6,502
76000,0.216,1,7,502
77000,0.155,1,6,502
78000,0.222,1,6,502
79000,0.247,1,6,502
80000,0.170,1,6,502
81000,0.182,1,6,502
82000,0.165,1,6,502
83000,0.160,1,6,502
84000,0.184,2,7,502
85000,0.231,2,7,502
86000,0.222,1,11,502
87000,0.243,1,6,502
88000,0.271,1,8,502
89000,0.189,1,6,502
90000,0.162,1,6,502
91000,0.195,1,6,502
92000,0.165,1,6,502
93000,0.180,1,6,502
94000,0.228,1,6,502
95000,0.218,1,6,502
96000,0.244,1,6,502
97000,0.280,1,7,502
98000,0.170,2,8,502
99000,0.178,1,11,502
100000,0.190,1,6,502
