3000,0.087,1,166,1765
4000,0.110,1,166,902
5000,0.099,1,165,902
6000,0.105,1,167,902
7000,0.089,1,192,902
8000,0.103,1,165,902
9000,0.123,1,164,902
10000,0.123,1,163,902
11000,0.115,1,166,902
12000,0.112,1,166,902
13000,0.129,1,165,902
14000,0.127,1,166,902
15000,0.120,1,165,902
16000,0.137,1,164,902
17000,0.144,1,163,902
18000,0.143,1,162,902
19000,0.127,1,165,902
20000,0.138,1,164,902
21000,0.149,1,166,902
22000,0.149,1,164,902
23000,0.147,1,164,902
24000,0.143,1,176,902
25000,0.164,1,164,902
26000,0.166,1,165,902
27000,0.149,1,163,902
28000,0.155,1,166,902
29000,0.165,1,166,902
30000,0.163,1,165,902
31000,0.182,1,164,902
32000,0.204,1,165,902
33000,0.221,1,168,902
34000,0.242,1,165,902
35000,0.207,1,165,902
36000,0.217,1,168,902
37000,0.199,1,165,902
38000,0.233,1,172,902
39000,0.226,1,180,902
40000,0.236,1,169,902
41000,0.272,1,169,902
42000,0.258,1,183,902
43000,0.290,1,174,902
44000,0.263,1,177,902
45000,0.285,1,179,902
46000,0.246,1,177,902
47000,0.271,1,180,888
48000,0.280,1,180,892
49000,0.298,1,179,886
50000,0.312,1,180,895
51000,0.301,1,179,864
52000,0.298,1,180,860
53000,0.315,1,191,874
54000,0.323,1,180,866
55000,0.306,1,192,820
56000,0.319,1,194,820
57000,0.301,1,193,770
58000,0.318,1,182,826
59000,0.313,1,195,787
60000,0.334,1,182,790
61000,0.316,1,191,798
62000,0.326,1,182,801
63000,0.327,1,180,784
64000,0.311,1,179,779
65000,0.325,1,179,763
66000,0.316,1,181,771
67000,0.325,1,182,753
68000,0.356,1,181,736
69000,0.349,1,180,724
70000,0.353,1,180,724
71000,0.345,1,181,693
72000,0.363,1,182,686
73000,0.377,1,180,701
74000,0.375,1,179,723
75000,0.339,1,191,732
76000,0.364,1,180,724
77000,0.349,1,180,701
78000,0.367,1,180,719
79000,0.351,1,182,722
80000,0.366,1,180,663
81000,0.392,1,182,659
82000,0.359,1,180,643
83000,0.334,1,179,638
84000,0.368,1,182,667
85000,0.398,1,178,666
86000,0.380,1,192,652
87000,0.380,1,180,665
88000,0.374,1,184,666
89000,0.353,1,179,603
90000,0.407,1,179,607
91000,0.395,1,180,589
92000,0.401,1,180,604
93000,0.400,1,178,580
94000,0.401,1,178,567
95000,0.390,1,179,568
96000,0.416,1,178,520
97000,0.423,1,178,579
98000,0.400,1,190,589
99000,0.402,1,187,619
100000,0.426,1,179,596
