3000,0.099,1,5,255
4000,0.085,1,5,102
5000,0.099,1,10,102
6000,0.094,1,7,102
7000,0.094,2,10,102
8000,0.100,1,11,102
9000,0.083,2,7,102
10000,0.099,1,6,102
11000,0.073,1,4,102
12000,0.098,3,4,102
13000,0.099,1,5,102
14000,0.093,1,4,102
15000,0.085,1,5,102
16000,0.097,1,5,102
17000,0.097,2,7,102
18000,0.103,1,5,102
19000,0.112,1,4,102
20000,0.098,1,4,102
21000,0.088,1,6,102
22000,0.099,1,4,102
23000,0.102,1,4,102
24000,0.094,1,4,102
25000,0.092,1,4,102
26000,0.100,1,4,102
27000,0.097,1,4,102
28000,0.107,1,4,102
29000,0.098,1,4,102
30000,0.097,1,3,102
31000,0.095,1,3,102
32000,0.094,1,3,102
33000,0.122,1,5,102
34000,0.101,1,5,102
35000,0.097,1,7,102
36000,0.095,3,8,102
37000,0.081,2,7,102
38000,0.117,1,6,102
39000,0.112,1,4,102
40000,0.094,1,4,102
41000,0.112,1,4,102
42000,0.092,1,6,102
43000,0.117,1,4,102
44000,0.092,1,4,102
45000,0.110,1,4,102
46000,0.122,1,4,102
47000,0.113,1,4,102
48000,0.104,1,3,102
49000,0.103,1,4,102
50000,0.121,1,4,102
51000,0.120,1,4,102
52000,0.115,1,5,102
53000,0.111,2,6,102
54000,0.122,1,6,102
55000,0.107,1,4,102
56000,0.087,1,4,102
57000,0.108,1,4,102
58000,0.111,1,6,102
59000,0.096,1,4,102
60000,0.102,1,3,102
61000,0.109,1,4,102
62000,0.098,1,4,102
63000,0.123,1,3,102
64000,0.119,1,4,102
65000,0.117,1,4,102
66000,0.111,1,4,102
67000,0.112,1,3,102
68000,0.121,1,3,102
69000,0.109,1,4,102
70000,0.102,1,4,102
71000,0.104,1,5,102
72000,0.112,2,6,102
73000,0.098,1,6,102
74000,0.129,1,6,102
75000,0.115,1,4,102
76000,0.114,1,3,102
77000,0.113,1,4,102
78000,0.116,1,4,102
79000,0.123,1,3,102
80000,0.117,1,4,102
81000,0.117,1,3,102
82000,0.131,1,3,102
83000,0.106,1,4,102
84000,0.148,1,3,102
85000,0.135,1,3,102
86000,0.127,1,4,102
87000,0.134,1,4,102
88000,0.120,1,4,102
89000,0.113,1,4,102
90000,0.132,1,4,102
91000,0.134,1,5,102
92000,0.142,2,4,102
93000,0.151,2,6,102
94000,0.138,1,5,102
95000,0.144,1,4,102
96000,0.129,1,4,102
97000,0.148,1,4,102
98000,0.146,1,6,102
99000,0.148,1,4,102
100000,0.125,1,4,102
