12000,0.757,10,59,0
16000,0.772,11,61,0
20000,0.829,12,64,0
24000,0.866,12,70,0
28000,0.889,13,86,0
32000,0.922,10,65,0
36000,0.927,9,62,0
40000,0.946,9,61,0
44000,0.955,9,63,0
48000,0.958,9,61,0
52000,0.976,9,61,0
56000,0.977,9,60,0
60000,0.975,13,83,0
64000,0.980,12,100,0
68000,0.980,9,71,0
72000,0.982,9,63,0
76000,0.982,11,65,0
80000,0.987,10,89,0
84000,0.982,10,86,0
88000,0.988,11,76,0
92000,0.987,9,69,0
96000,0.985,9,58,0
100000,0.988,9,59,0
104000,0.985,9,57,0
108000,0.987,9,58,0
112000,0.989,9,60,0
116000,0.988,11,60,0
120000,0.989,11,83,0
124000,0.989,10,81,0
128000,0.990,16,96,0
132000,0.989,22,213,0
136000,0.990,23,252,0
140000,0.987,26,299,0
144000,0.991,12,122,0
148000,0.989,12,81,0
152000,0.988,12,87,0
156000,0.992,15,104,0
160000,0.991,14,106,0
164000,0.987,10,78,0
168000,0.992,9,63,0
172000,0.991,17,70,0
176000,0.988,14,125,0
180000,0.991,9,87,0
184000,0.990,15,86,0
188000,0.988,13,113,0
192000,0.993,14,92,0
196000,0.989,13,90,0
200000,0.992,11,79,0
204000,0.754,13,77,0
208000,0.920,16,104,0
212000,0.940,14,125,0
216000,0.941,13,109,0
220000,0.948,14,109,0
224000,0.943,10,81,0
228000,0.951,11,61,0
232000,0.962,9,70,0
236000,0.961,9,60,0
240000,0.962,9,59,0
244000,0.970,9,59,0
248000,0.966,10,68,0
252000,0.972,10,62,0
256000,0.977,9,64,0
260000,0.972,11,65,0
264000,0.975,10,79,0
268000,0.977,10,67,0
272000,0.977,9,66,0
276000,0.981,9,61,0
280000,0.979,9,59,0
284000,0.980,9,62,0
288000,0.984,9,58,0
292000,0.984,9,58,0
296000,0.981,9,62,0
300000,0.981,9,58,0
304000,0.984,12,58,0
308000,0.984,12,101,0
312000,0.988,9,81,0
316000,0.985,9,59,0
320000,0.986,10,72,0
324000,0.984,9,63,0
328000,0.988,9,61,0
332000,0.985,10,73,0
336000,0.989,10,59,0
340000,0.986,10,70,0
344000,0.988,9,63,0
348000,0.990,9,59,0
352000,0.988,9,61,0
356000,0.990,9,61,0
360000,0.990,10,64,0
364000,0.990,9,65,0
368000,0.993,14,78,0
372000,0.991,13,95,0
376000,0.989,14,92,0
380000,0.991,10,81,0
384000,0.989,14,62,0
388000,0.991,16,95,0
392000,0.987,14,105,0
396000,0.990,13,102,0
400000,0.992,13,132,0
