3000,0.702,2,106,604
4000,0.589,2,82,302
5000,0.609,2,85,302
6000,0.646,2,70,302
7000,0.582,2,84,302
8000,0.579,2,91,302
9000,0.475,2,127,302
10000,0.474,2,145,295
11000,0.505,2,118,299
12000,0.519,2,105,302
13000,0.551,2,122,302
14000,0.503,2,100,302
15000,0.498,2,98,302
16000,0.572,2,96,302
17000,0.575,2,83,302
18000,0.689,2,93,302
19000,0.601,2,93,302
20000,0.565,2,81,302
21000,0.570,2,80,302
22000,0.657,2,80,302
23000,0.626,2,63,302
24000,0.586,2,78,302
25000,0.641,2,89,302
26000,0.600,2,73,302
27000,0.567,2,80,302
28000,0.573,2,78,302
29000,0.589,2,73,302
30000,0.595,2,87,302
31000,0.616,2,88,302
32000,0.610,2,81,302
33000,0.618,2,123,302
34000,0.577,2,126,302
35000,0.631,2,116,302
36000,0.604,2,131,302
37000,0.706,2,133,302
38000,0.649,2,135,302
39000,0.662,2,160,297
40000,0.532,2,164,285
41000,0.446,2,161,287
42000,0.469,2,162,283
43000,0.507,2,147,296
44000,0.552,2,140,302
45000,0.641,2,151,302
