3000,0.257,2,13,1755
4000,0.277,2,9,702
5000,0.084,3,19,702
6000,0.093,1,10,702
7000,0.109,1,8,702
8000,0.198,1,7,702
9000,0.226,1,13,702
10000,0.206,2,11,702
11000,0.177,1,11,702
12000,0.207,1,6,702
13000,0.227,1,9,702
14000,0.137,1,6,702
15000,0.159,1,6,702
16000,0.147,1,7,702
17000,0.197,1,6,702
18000,0.198,1,6,702
19000,0.191,1,6,702
20000,0.196,1,8,702
21000,0.210,3,12,702
22000,0.225,2,15,702
23000,0.136,1,11,702
24000,0.145,1,6,702
25000,0.172,1,6,702
26000,0.199,1,6,702
27000,0.181,1,6,702
28000,0.184,1,6,702
29000,0.199,1,6,702
30000,0.222,1,7,702
31000,0.221,1,8,702
32000,0.119,2,12,702
33000,0.185,1,7,702
34000,0.191,3,7,702
35000,0.190,1,7,702
36000,0.203,1,6,702
37000,0.210,1,7,702
38000,0.194,1,6,702
39000,0.188,1,7,702
40000,0.233,1,6,702
41000,0.168,1,6,702
42000,0.175,1,8,702
43000,0.245,2,9,702
44000,0.185,1,11,702
45000,0.196,1,6,702
46000,0.187,1,9,702
47000,0.176,1,6,702
48000,0.198,1,6,702
49000,0.196,1,6,702
50000,0.167,1,6,702
51000,0.218,1,6,702
52000,0.243,1,6,702
53000,0.181,1,6,702
54000,0.155,1,8,702
55000,0.193,2,9,702
56000,0.193,1,7,702
57000,0.184,1,7,702
58000,0.201,1,7,702
59000,0.214,1,7,702
60000,0.215,1,7,702
61000,0.241,1,10,702
62000,0.183,1,7,702
63000,0.173,1,7,702
64000,0.184,1,7,702
65000,0.185,1,7,702
66000,0.195,1,7,702
67000,0.201,2,14,702
68000,0.215,3,10,702
69000,0.220,1,11,702
70000,0.263,1,9,702
71000,0.181,1,6,702
72000,0.181,1,6,702
73000,0.192,1,6,702
74000,0.190,1,6,702
75000,0.191,1,6,702
76000,0.217,1,7,702
77000,0.154,1,8,702
78000,0.231,3,10,702
79000,0.272,1,10,702
80000,0.184,1,7,702
81000,0.190,4,7,702
82000,0.180,1,7,702
83000,0.216,1,6,702
84000,0.214,1,6,702
85000,0.233,1,6,702
86000,0.220,1,6,702
87000,0.211,1,6,702
88000,0.254,2,8,702
89000,0.192,2,8,702
90000,0.194,3,13,702
91000,0.172,1,8,702
92000,0.161,1,6,702
93000,0.182,1,6,702
94000,0.223,1,6,702
95000,0.207,1,7,702
96000,0.248,1,6,702
97000,0.243,1,6,702
98000,0.173,1,6,702
99000,0.157,1,6,702
100000,0.201,1,8,702
