3000,0.547,5,10,1255
4000,0.569,5,12,502
5000,0.591,2,13,502
6000,0.601,2,6,502
7000,0.617,2,6,502
8000,0.654,2,6,502
9000,0.640,2,5,502
10000,0.727,2,6,502
11000,0.678,2,7,502
12000,0.676,3,10,502
13000,0.696,2,6,502
14000,0.650,2,6,502
15000,0.717,2,8,502
16000,0.741,2,6,502
17000,0.740,2,6,502
18000,0.724,2,6,502
19000,0.719,2,5,502
20000,0.728,2,6,502
21000,0.720,2,5,502
22000,0.709,2,5,502
23000,0.736,2,7,502
24000,0.734,2,7,502
25000,0.746,2,11,502
26000,0.731,2,5,502
27000,0.760,4,6,502
28000,0.757,2,6,502
29000,0.777,2,5,502
30000,0.790,2,5,502
31000,0.781,2,5,502
32000,0.805,2,6,502
33000,0.762,2,5,502
34000,0.794,2,5,502
35000,0.756,2,6,502
36000,0.759,2,7,502
37000,0.759,3,9,502
38000,0.759,2,7,502
39000,0.770,2,5,502
40000,0.799,2,8,502
41000,0.806,2,5,502
42000,0.746,2,6,502
43000,0.771,2,5,502
44000,0.778,2,5,502
45000,0.765,2,5,502
46000,0.781,2,5,502
47000,0.794,2,5,502
48000,0.772,2,8,502
49000,0.792,2,7,502
50000,0.718,2,10,502
51000,0.714,2,6,502
52000,0.777,2,8,502
53000,0.773,1,5,502
54000,0.771,2,5,502
55000,0.776,2,6,502
56000,0.793,1,5,502
57000,0.822,2,6,502
58000,0.824,1,6,502
59000,0.851,2,5,502
60000,0.820,2,6,502
61000,0.803,2,7,502
62000,0.814,3,10,502
63000,0.832,2,6,502
64000,0.828,2,5,502
65000,0.837,2,9,502
66000,0.820,2,5,502
67000,0.786,2,6,502
68000,0.824,1,6,502
69000,0.803,2,5,502
70000,0.802,2,6,502
71000,0.791,1,5,502
72000,0.833,2,6,502
73000,0.844,2,7,502
74000,0.853,3,7,502
75000,0.848,2,10,502
76000,0.866,1,5,502
77000,0.844,2,9,502
78000,0.850,1,6,502
79000,0.846,2,6,502
80000,0.830,2,6,502
81000,0.824,2,5,502
82000,0.834,2,5,502
83000,0.861,2,5,502
84000,0.893,2,5,502
85000,0.877,2,6,502
86000,0.881,2,7,502
87000,0.870,2,7,502
88000,0.850,2,10,502
89000,0.860,4,6,502
90000,0.867,2,6,502
91000,0.863,2,5,502
92000,0.832,2,5,502
93000,0.867,1,5,502
94000,0.865,2,5,502
95000,0.864,1,5,502
96000,0.865,1,5,502
97000,0.874,2,5,502
98000,0.844,2,5,502
99000,0.866,2,6,502
100000,0.867,2,7,502
