3000,0.377,2,18,2255
4000,0.378,2,21,902
5000,0.388,2,9,902
6000,0.450,1,8,902
7000,0.481,1,8,902
8000,0.510,2,9,902
9000,0.421,3,11,902
10000,0.429,1,13,902
11000,0.476,1,8,902
12000,0.540,1,9,902
13000,0.532,1,8,902
14000,0.561,1,8,902
15000,0.564,1,8,902
16000,0.598,1,8,902
17000,0.583,1,8,902
18000,0.561,1,9,902
19000,0.622,3,11,902
20000,0.599,1,11,902
21000,0.591,2,8,902
22000,0.619,1,11,902
23000,0.641,1,8,902
24000,0.638,1,8,902
25000,0.633,1,8,902
26000,0.629,1,8,902
27000,0.620,1,8,902
28000,0.639,2,9,902
29000,0.634,3,12,902
30000,0.636,1,9,902
31000,0.654,1,11,902
32000,0.666,1,8,902
33000,0.660,1,8,902
34000,0.657,1,8,902
35000,0.702,1,8,902
36000,0.690,1,8,902
37000,0.699,2,9,902
38000,0.697,2,10,902
39000,0.710,1,14,902
40000,0.684,2,10,902
41000,0.707,1,8,902
42000,0.742,1,8,902
43000,0.697,1,8,902
44000,0.754,1,8,902
45000,0.775,1,8,902
46000,0.764,1,8,902
47000,0.767,2,9,902
48000,0.768,4,13,902
49000,0.751,2,8,902
50000,0.762,1,11,902
51000,0.735,1,8,902
52000,0.739,1,8,902
53000,0.800,1,8,902
54000,0.813,1,8,902
55000,0.814,1,8,902
56000,0.800,2,9,902
57000,0.832,2,11,902
58000,0.837,1,13,902
59000,0.793,1,12,902
60000,0.801,2,8,902
61000,0.815,1,8,902
62000,0.816,1,8,902
63000,0.824,1,8,902
64000,0.829,1,8,902
65000,0.817,1,8,902
66000,0.832,2,10,902
67000,0.840,2,17,902
68000,0.809,4,19,902
69000,0.808,1,8,902
70000,0.845,1,8,902
71000,0.835,2,8,902
72000,0.857,1,8,902
73000,0.823,1,8,902
74000,0.864,2,8,902
75000,0.840,2,10,902
76000,0.857,1,13,902
77000,0.870,2,8,902
78000,0.844,1,11,902
79000,0.845,1,8,902
80000,0.838,1,8,902
81000,0.861,1,8,902
82000,0.862,1,8,902
83000,0.875,1,8,902
84000,0.864,2,9,902
85000,0.880,3,11,902
86000,0.867,1,10,902
87000,0.883,2,10,902
88000,0.888,1,8,902
89000,0.897,1,8,902
90000,0.898,1,8,902
91000,0.894,1,8,902
92000,0.888,1,8,902
93000,0.886,1,8,902
94000,0.897,2,9,902
95000,0.901,3,13,902
96000,0.918,2,10,902
97000,0.901,1,11,902
98000,0.903,1,8,902
99000,0.897,1,8,902
100000,0.922,1,8,902
