3000,0.506,2,81,1004
4000,0.543,2,91,502
5000,0.630,2,93,502
6000,0.710,2,78,502
7000,0.742,2,90,502
8000,0.769,2,103,502
9000,0.770,2,90,502
10000,0.785,2,78,502
11000,0.795,2,92,502
12000,0.755,2,90,502
13000,0.746,2,78,502
14000,0.722,2,100,502
15000,0.743,2,95,502
16000,0.759,2,77,502
17000,0.760,2,92,502
18000,0.802,2,91,502
19000,0.815,2,80,502
20000,0.815,2,104,502
21000,0.830,2,89,502
22000,0.788,2,77,502
23000,0.798,2,90,502
24000,0.769,2,89,502
25000,0.762,1,79,502
26000,0.790,2,91,502
27000,0.798,1,90,502
28000,0.798,1,77,502
29000,0.803,2,90,502
30000,0.813,2,92,502
31000,0.823,1,79,502
32000,0.832,1,90,502
33000,0.794,2,91,502
34000,0.817,1,80,502
35000,0.775,2,93,502
36000,0.791,2,94,502
37000,0.797,1,81,502
38000,0.802,1,91,502
39000,0.815,1,94,502
40000,0.831,1,83,502
41000,0.830,2,95,502
42000,0.740,1,98,502
43000,0.766,1,89,502
44000,0.747,1,97,502
45000,0.754,1,99,502
46000,0.741,1,90,502
47000,0.759,1,102,502
48000,0.751,2,104,502
49000,0.791,2,104,502
50000,0.721,1,105,502
51000,0.704,1,104,502
52000,0.744,2,103,502
53000,0.760,2,120,502
54000,0.759,1,108,502
55000,0.761,1,105,502
56000,0.788,2,109,502
57000,0.811,2,107,502
58000,0.808,1,111,502
59000,0.824,2,105,502
60000,0.807,1,106,502
61000,0.783,1,113,502
62000,0.791,1,111,502
63000,0.813,2,111,502
64000,0.813,1,117,502
65000,0.816,1,115,502
66000,0.785,1,115,502
67000,0.774,1,117,502
68000,0.791,1,113,502
69000,0.793,1,117,502
70000,0.787,1,118,502
71000,0.772,1,122,502
72000,0.830,1,119,502
73000,0.823,1,122,502
74000,0.856,1,126,502
75000,0.863,2,122,502
76000,0.873,1,122,502
77000,0.840,1,126,502
78000,0.847,2,121,502
79000,0.836,1,123,502
80000,0.820,2,127,502
81000,0.825,1,123,502
82000,0.833,1,131,502
83000,0.849,1,133,502
84000,0.879,1,128,502
85000,0.874,1,141,502
86000,0.882,1,135,502
87000,0.857,1,142,502
88000,0.840,1,133,502
89000,0.844,2,144,502
90000,0.867,2,142,502
91000,0.854,1,144,502
92000,0.827,1,142,502
93000,0.859,2,141,502
94000,0.861,2,146,502
95000,0.859,1,152,502
96000,0.854,2,149,502
97000,0.867,1,151,502
98000,0.841,1,154,502
99000,0.870,1,154,500
100000,0.866,1,143,502
