3000,0.093,1,8,0
4000,0.097,1,10,0
5000,0.101,2,14,0
6000,0.119,1,16,0
7000,0.102,1,14,0
8000,0.107,3,7,0
9000,0.130,1,8,0
10000,0.096,1,10,0
11000,0.118,1,12,0
12000,0.098,1,6,0
13000,0.106,2,8,0
14000,0.113,1,7,0
15000,0.115,1,6,0
16000,0.122,1,6,0
17000,0.126,1,6,0
18000,0.113,1,6,0
19000,0.133,1,6,0
20000,0.151,1,6,0
21000,0.119,1,7,0
22000,0.123,1,8,0
23000,0.152,2,12,0
24000,0.129,1,7,0
25000,0.145,1,6,0
26000,0.137,1,10,0
27000,0.153,1,6,0
28000,0.145,1,7,0
29000,0.165,1,7,0
30000,0.162,1,6,0
31000,0.158,1,7,0
32000,0.181,1,6,0
33000,0.165,1,7,0
34000,0.157,1,7,0
35000,0.195,1,8,0
36000,0.197,1,12,0
37000,0.200,1,6,0
38000,0.204,1,9,0
39000,0.207,1,6,0
40000,0.185,1,6,0
41000,0.216,1,6,0
42000,0.225,1,6,0
43000,0.229,1,6,0
44000,0.250,1,6,0
45000,0.242,1,6,0
46000,0.242,1,7,0
47000,0.271,1,8,0
48000,0.252,2,10,0
49000,0.249,1,8,0
50000,0.275,1,10,0
51000,0.285,1,7,0
52000,0.278,1,7,0
53000,0.322,1,6,0
54000,0.271,1,6,0
55000,0.358,1,6,0
56000,0.324,1,6,0
57000,0.337,1,6,0
58000,0.336,1,6,0
59000,0.336,1,8,0
60000,0.354,1,8,0
61000,0.375,1,11,0
62000,0.381,1,10,0
63000,0.397,1,6,0
64000,0.391,1,7,0
65000,0.386,1,7,0
66000,0.413,1,6,0
67000,0.409,1,7,0
68000,0.425,1,6,0
69000,0.440,1,6,0
70000,0.452,1,6,0
71000,0.452,1,8,0
72000,0.457,1,8,0
73000,0.473,1,11,0
74000,0.505,1,10,0
75000,0.473,1,6,0
76000,0.512,1,7,0
77000,0.481,1,6,0
78000,0.522,1,6,0
79000,0.530,1,6,0
80000,0.515,1,6,0
81000,0.499,1,6,0
82000,0.530,1,6,0
83000,0.509,1,7,0
84000,0.561,1,8,0
85000,0.582,2,11,0
86000,0.576,2,9,0
87000,0.578,1,7,0
88000,0.585,1,6,0
89000,0.570,1,6,0
90000,0.574,1,6,0
91000,0.566,1,6,0
92000,0.617,1,6,0
93000,0.588,1,6,0
94000,0.623,1,6,0
95000,0.601,1,6,0
96000,0.639,1,8,0
97000,0.627,1,8,0
98000,0.617,1,11,0
99000,0.681,1,9,0
100000,0.647,1,6,0
