3000,0.506,12,20,0
4000,0.502,2,10,0
5000,0.513,2,8,0
6000,0.512,2,7,0
7000,0.513,2,8,0
8000,0.505,2,9,0
9000,0.516,4,11,0
10000,0.517,3,11,0
11000,0.502,2,8,0
12000,0.504,2,7,0
13000,0.516,2,8,0
14000,0.511,2,7,0
15000,0.492,2,7,0
16000,0.469,2,7,0
17000,0.462,2,7,0
18000,0.507,2,9,0
19000,0.486,5,11,0
20000,0.507,2,11,0
21000,0.472,2,8,0
22000,0.493,2,7,0
23000,0.491,2,7,0
24000,0.517,2,7,0
25000,0.483,2,7,0
26000,0.535,2,7,0
27000,0.523,2,7,0
28000,0.521,2,9,0
29000,0.569,4,12,0
30000,0.580,2,8,0
31000,0.542,2,8,0
32000,0.517,2,10,0
33000,0.564,2,8,0
34000,0.536,2,7,0
35000,0.553,2,7,0
36000,0.551,2,7,0
37000,0.543,2,7,0
38000,0.550,2,9,0
39000,0.585,3,12,0
40000,0.603,2,8,0
41000,0.585,4,8,0
42000,0.614,2,8,0
43000,0.622,2,7,0
44000,0.617,2,8,0
45000,0.628,2,7,0
46000,0.651,2,7,0
47000,0.649,2,7,0
48000,0.628,2,9,0
49000,0.666,4,13,0
50000,0.657,2,8,0
51000,0.702,2,10,0
52000,0.703,2,8,0
53000,0.673,2,7,0
54000,0.698,2,7,0
55000,0.680,2,7,0
56000,0.707,2,7,0
57000,0.694,2,7,0
58000,0.706,2,9,0
59000,0.752,3,18,0
60000,0.685,2,15,0
61000,0.733,2,10,0
62000,0.744,2,8,0
63000,0.711,2,7,0
64000,0.691,2,7,0
65000,0.758,2,7,0
66000,0.752,2,8,0
67000,0.767,5,13,0
68000,0.728,6,12,0
69000,0.750,2,8,0
70000,0.707,2,10,0
71000,0.744,2,7,0
72000,0.722,2,7,0
73000,0.763,2,7,0
74000,0.751,2,7,0
75000,0.765,2,9,0
76000,0.769,4,10,0
77000,0.768,4,10,0
78000,0.765,2,8,0
79000,0.767,2,7,0
80000,0.751,2,7,0
81000,0.767,2,7,0
82000,0.760,2,7,0
83000,0.767,2,7,0
84000,0.769,2,7,0
85000,0.768,2,9,0
86000,0.788,3,10,0
87000,0.782,4,10,0
88000,0.762,2,8,0
89000,0.785,2,8,0
90000,0.772,2,7,0
91000,0.802,2,7,0
92000,0.798,2,7,0
93000,0.788,2,7,0
94000,0.789,2,7,0
95000,0.793,2,9,0
96000,0.800,4,11,0
97000,0.807,2,12,0
98000,0.819,2,8,0
99000,0.831,2,7,0
100000,0.824,2,7,0
