3000,0.259,3,6,255
4000,0.301,3,10,102
5000,0.312,4,8,102
6000,0.358,5,30,102
7000,0.344,2,8,102
8000,0.349,4,11,102
9000,0.402,3,9,102
10000,0.429,3,9,102
11000,0.430,4,9,102
12000,0.427,4,10,102
13000,0.444,3,12,102
14000,0.436,3,9,102
15000,0.442,6,13,102
16000,0.433,5,12,102
17000,0.420,5,11,102
18000,0.455,5,12,102
19000,0.484,3,15,102
20000,0.542,5,9,102
21000,0.527,3,19,102
22000,0.519,4,13,102
23000,0.552,3,8,102
24000,0.594,3,14,102
25000,0.592,3,7,102
26000,0.578,3,7,102
27000,0.436,5,9,102
28000,0.410,3,8,102
29000,0.435,3,7,102
30000,0.461,3,15,102
31000,0.496,3,10,102
32000,0.501,3,9,102
33000,0.502,3,11,102
34000,0.538,3,11,102
35000,0.555,5,10,102
36000,0.579,3,8,102
37000,0.604,3,29,102
38000,0.622,3,14,102
39000,0.632,3,10,102
40000,0.656,4,10,102
41000,0.589,9,9,102
42000,0.605,3,13,102
43000,0.570,10,12,102
44000,0.594,3,9,102
45000,0.604,6,9,102
46000,0.629,6,9,102
47000,0.656,3,9,102
48000,0.671,3,10,102
49000,0.686,3,10,102
50000,0.704,7,14,102
51000,0.694,3,12,102
52000,0.426,5,9,102
53000,0.426,4,8,102
54000,0.413,4,8,102
55000,0.460,4,12,102
56000,0.472,6,11,102
57000,0.462,3,11,102
58000,0.479,3,12,102
59000,0.490,3,7,102
60000,0.489,2,5,102
61000,0.507,3,9,102
62000,0.510,4,9,102
63000,0.528,3,7,102
64000,0.554,3,12,102
65000,0.532,5,28,102
66000,0.528,3,14,102
67000,0.552,3,14,102
68000,0.596,3,10,102
69000,0.603,3,7,102
70000,0.598,2,7,102
71000,0.625,5,11,102
72000,0.589,4,11,102
73000,0.616,4,13,102
74000,0.563,4,10,102
75000,0.600,6,12,102
76000,0.583,6,6,102
77000,0.255,6,9,102
78000,0.272,13,15,102
79000,0.321,3,9,102
80000,0.422,4,30,102
81000,0.398,8,27,102
82000,0.472,5,27,102
83000,0.503,3,33,102
84000,0.486,8,19,102
85000,0.518,4,18,102
86000,0.519,8,32,102
87000,0.560,8,27,102
88000,0.558,3,14,102
89000,0.572,3,14,102
90000,0.577,4,6,102
91000,0.618,3,9,102
92000,0.644,2,5,102
93000,0.689,2,4,102
94000,0.712,2,6,102
95000,0.749,2,4,102
96000,0.794,4,5,102
97000,0.775,5,11,102
98000,0.820,2,15,102
99000,0.815,3,6,102
100000,0.810,4,7,102
