3000,0.563,2,11,1755
4000,0.576,3,11,702
5000,0.606,4,11,702
6000,0.623,2,10,702
7000,0.613,2,9,702
8000,0.658,1,6,702
9000,0.620,2,7,702
10000,0.630,2,6,702
11000,0.643,2,6,702
12000,0.689,2,10,702
13000,0.686,1,5,702
14000,0.668,1,6,702
15000,0.668,3,6,702
16000,0.652,1,5,702
17000,0.676,1,5,702
18000,0.680,1,5,702
19000,0.657,1,5,702
20000,0.672,1,5,702
21000,0.692,1,5,702
22000,0.664,1,5,702
23000,0.664,1,5,702
24000,0.663,2,6,702
25000,0.667,2,6,702
26000,0.707,1,11,702
27000,0.684,2,5,702
28000,0.701,1,5,702
29000,0.696,1,8,702
30000,0.723,1,5,702
31000,0.686,1,5,702
32000,0.666,1,5,702
33000,0.718,1,5,702
34000,0.701,1,5,702
35000,0.694,1,5,702
36000,0.702,1,5,702
37000,0.702,2,6,702
38000,0.704,2,7,702
39000,0.702,1,12,702
40000,0.717,2,10,702
41000,0.713,1,8,702
42000,0.739,1,6,702
43000,0.719,1,5,702
44000,0.697,1,5,702
45000,0.733,1,5,702
46000,0.693,1,5,702
47000,0.705,1,5,702
48000,0.704,1,5,702
49000,0.714,1,5,702
50000,0.718,2,8,702
51000,0.729,2,7,702
52000,0.724,1,12,702
53000,0.699,1,6,702
54000,0.704,1,9,702
55000,0.719,1,6,702
56000,0.706,1,5,702
57000,0.709,1,5,702
58000,0.705,1,5,702
59000,0.719,1,5,702
60000,0.717,1,5,702
61000,0.729,1,5,702
62000,0.737,1,5,702
63000,0.715,2,6,702
64000,0.728,3,7,702
65000,0.711,1,11,702
66000,0.707,1,6,702
67000,0.713,1,8,702
68000,0.718,1,6,702
69000,0.737,1,6,702
70000,0.721,1,5,702
71000,0.719,1,5,702
72000,0.706,1,5,702
73000,0.719,1,5,702
74000,0.734,1,5,702
75000,0.749,1,5,702
76000,0.727,2,6,702
77000,0.720,2,7,702
78000,0.742,1,10,702
79000,0.761,1,5,702
80000,0.697,1,8,702
81000,0.721,1,5,702
82000,0.715,1,5,702
83000,0.723,1,5,702
84000,0.743,1,6,702
85000,0.733,1,5,702
86000,0.748,1,5,702
87000,0.751,1,5,702
88000,0.737,1,5,702
89000,0.717,2,6,702
90000,0.739,3,7,702
91000,0.726,2,13,702
92000,0.745,2,9,702
93000,0.742,2,5,702
94000,0.732,1,5,702
95000,0.736,1,5,702
96000,0.741,1,5,702
97000,0.697,1,5,702
98000,0.719,1,5,702
99000,0.745,1,5,702
100000,0.732,1,5,702
