3000,0.095,1,72,604
4000,0.112,1,77,302
5000,0.106,1,72,302
6000,0.102,1,61,302
7000,0.095,1,74,302
8000,0.096,1,70,302
9000,0.097,1,58,302
10000,0.110,1,68,302
11000,0.088,1,55,302
12000,0.088,1,62,302
13000,0.096,1,57,302
14000,0.086,1,61,302
15000,0.094,1,56,302
16000,0.091,1,65,302
17000,0.114,1,53,302
18000,0.094,1,65,302
19000,0.101,1,53,302
20000,0.096,1,62,302
21000,0.112,1,56,302
22000,0.102,1,61,302
23000,0.112,1,56,302
24000,0.121,2,64,302
25000,0.108,1,55,302
26000,0.117,1,81,302
27000,0.118,1,55,302
28000,0.117,1,72,302
29000,0.119,1,53,302
30000,0.113,1,69,302
31000,0.117,1,57,302
32000,0.113,1,66,302
33000,0.121,1,54,302
34000,0.121,1,68,302
35000,0.123,1,54,302
36000,0.125,1,64,302
37000,0.117,1,56,302
38000,0.106,1,67,302
39000,0.128,1,54,302
40000,0.125,1,76,302
41000,0.137,1,55,302
42000,0.146,1,65,302
43000,0.129,1,56,302
44000,0.147,3,65,302
45000,0.136,1,56,302
46000,0.133,2,64,302
47000,0.148,1,54,302
48000,0.144,1,64,302
49000,0.137,1,55,302
50000,0.137,2,62,302
51000,0.139,1,55,302
52000,0.148,1,66,302
53000,0.152,1,54,302
54000,0.163,1,62,302
55000,0.167,1,56,302
56000,0.170,1,63,302
57000,0.158,1,56,302
58000,0.170,2,62,302
59000,0.148,1,56,302
60000,0.155,1,78,302
61000,0.182,1,55,302
62000,0.161,1,65,302
63000,0.198,1,53,302
64000,0.173,1,64,302
65000,0.191,1,54,302
66000,0.189,1,76,302
67000,0.185,1,53,302
68000,0.195,1,74,302
69000,0.193,1,56,302
70000,0.201,1,65,302
71000,0.184,1,53,302
72000,0.161,1,62,302
73000,0.207,1,56,302
74000,0.183,2,63,302
75000,0.168,1,56,302
76000,0.199,1,66,302
77000,0.190,1,54,302
78000,0.183,1,63,302
79000,0.210,1,56,302
80000,0.188,4,64,302
81000,0.188,1,55,302
82000,0.206,1,65,302
83000,0.201,1,53,302
84000,0.193,1,62,302
85000,0.186,1,58,302
86000,0.200,3,63,302
87000,0.194,1,55,302
88000,0.204,1,68,302
89000,0.195,1,55,302
90000,0.188,1,63,302
91000,0.186,1,56,302
92000,0.202,1,67,302
93000,0.203,1,55,302
94000,0.186,1,68,302
95000,0.197,1,55,302
96000,0.187,2,62,302
97000,0.184,1,58,302
98000,0.221,1,66,302
99000,0.235,1,54,302
100000,0.198,1,64,302
