3000,0.627,2,9,755
4000,0.654,2,8,302
5000,0.618,5,10,302
6000,0.666,3,6,302
7000,0.621,2,7,302
8000,0.626,2,4,302
9000,0.646,2,5,302
10000,0.630,2,4,302
11000,0.642,2,4,302
12000,0.635,2,5,302
13000,0.648,3,5,302
14000,0.681,3,8,302
15000,0.692,4,4,302
16000,0.693,2,5,302
17000,0.709,2,4,302
18000,0.705,2,4,302
19000,0.734,2,4,302
20000,0.747,2,5,302
21000,0.733,2,4,302
22000,0.747,2,4,302
23000,0.760,2,4,302
24000,0.758,2,5,302
25000,0.757,2,4,302
26000,0.742,2,4,302
27000,0.733,2,5,302
28000,0.730,3,5,302
29000,0.722,3,8,302
30000,0.724,2,7,302
31000,0.720,2,4,302
32000,0.707,2,4,302
33000,0.715,2,4,302
34000,0.740,2,4,302
35000,0.732,2,5,302
36000,0.722,2,4,302
37000,0.732,2,4,302
38000,0.756,2,7,302
39000,0.727,2,4,302
40000,0.714,2,6,302
41000,0.745,2,5,302
42000,0.741,2,5,302
43000,0.753,3,7,302
44000,0.749,2,6,302
45000,0.741,2,4,302
46000,0.745,4,4,302
47000,0.738,2,5,302
48000,0.762,2,4,302
49000,0.764,2,5,302
50000,0.754,2,4,302
51000,0.723,2,5,302
52000,0.808,2,4,302
53000,0.795,2,4,302
54000,0.818,2,4,302
55000,0.804,2,5,302
56000,0.809,2,5,302
57000,0.815,2,5,302
58000,0.791,4,8,302
59000,0.784,2,4,302
60000,0.787,2,4,302
61000,0.807,2,6,302
62000,0.813,2,4,302
63000,0.817,2,4,302
64000,0.811,2,7,302
65000,0.814,3,5,302
66000,0.812,2,4,302
67000,0.807,2,4,302
68000,0.804,2,5,302
69000,0.829,2,5,302
70000,0.827,2,5,302
71000,0.787,3,5,302
72000,0.828,2,8,302
73000,0.816,2,5,302
74000,0.832,3,4,302
75000,0.808,2,6,302
76000,0.793,2,4,302
77000,0.690,2,5,302
78000,0.713,2,4,302
79000,0.723,2,4,302
80000,0.777,2,4,302
81000,0.790,2,4,302
82000,0.779,2,5,302
83000,0.788,2,4,302
84000,0.801,2,4,302
85000,0.773,2,5,302
86000,0.768,2,5,302
87000,0.754,2,7,302
88000,0.755,3,7,302
89000,0.750,2,6,302
90000,0.733,2,5,302
91000,0.762,2,4,302
92000,0.760,2,5,302
93000,0.766,2,4,302
94000,0.784,2,7,302
95000,0.775,2,4,302
96000,0.758,2,6,302
97000,0.754,2,4,302
98000,0.787,2,4,302
99000,0.803,2,5,302
100000,0.778,2,5,302
