3000,0.366,3,12,0
4000,0.374,2,14,0
5000,0.413,2,13,0
6000,0.380,1,9,0
7000,0.396,1,8,0
8000,0.367,1,8,0
9000,0.401,1,9,0
10000,0.384,1,17,0
11000,0.393,1,11,0
12000,0.382,1,8,0
13000,0.393,1,8,0
14000,0.411,1,7,0
15000,0.356,1,7,0
16000,0.417,1,7,0
17000,0.389,1,8,0
18000,0.393,1,8,0
19000,0.404,1,9,0
20000,0.399,1,15,0
21000,0.398,1,11,0
22000,0.387,1,8,0
23000,0.381,1,8,0
24000,0.407,1,8,0
25000,0.395,1,8,0
26000,0.400,1,8,0
27000,0.414,1,8,0
28000,0.411,1,8,0
29000,0.398,2,13,0
30000,0.415,5,18,0
31000,0.424,2,8,0
32000,0.384,1,10,0
33000,0.419,1,8,0
34000,0.405,1,8,0
35000,0.424,1,8,0
36000,0.438,1,8,0
37000,0.414,1,8,0
38000,0.390,2,10,0
39000,0.416,1,15,0
40000,0.438,1,10,0
41000,0.424,1,9,0
42000,0.424,1,8,0
43000,0.403,1,8,0
44000,0.428,1,7,0
45000,0.417,1,7,0
46000,0.424,1,7,0
47000,0.415,1,8,0
48000,0.436,3,11,0
49000,0.409,3,18,0
50000,0.426,1,13,0
51000,0.418,1,8,0
52000,0.430,1,8,0
53000,0.401,1,7,0
54000,0.421,1,8,0
55000,0.414,1,7,0
56000,0.418,1,8,0
57000,0.417,1,10,0
58000,0.401,1,15,0
59000,0.457,1,8,0
60000,0.434,1,11,0
61000,0.416,1,8,0
62000,0.430,1,8,0
63000,0.440,1,7,0
64000,0.434,1,8,0
65000,0.450,1,7,0
66000,0.429,2,9,0
67000,0.446,5,16,0
68000,0.430,1,13,0
69000,0.447,1,10,0
70000,0.431,1,8,0
71000,0.431,1,8,0
72000,0.428,1,8,0
73000,0.408,1,7,0
74000,0.454,1,7,0
75000,0.440,1,7,0
76000,0.449,1,9,0
77000,0.416,2,13,0
78000,0.440,3,16,0
79000,0.434,1,10,0
80000,0.424,1,10,0
81000,0.459,1,8,0
82000,0.439,1,8,0
83000,0.425,1,7,0
84000,0.429,1,7,0
85000,0.432,1,9,0
86000,0.420,2,10,0
87000,0.452,1,12,0
88000,0.436,1,11,0
89000,0.436,1,7,0
90000,0.449,1,8,0
91000,0.468,1,8,0
92000,0.428,1,7,0
93000,0.461,1,7,0
94000,0.460,1,7,0
95000,0.442,1,8,0
96000,0.461,1,9,0
97000,0.468,1,14,0
98000,0.465,2,9,0
99000,0.437,1,10,0
100000,0.466,1,8,0
