3000,0.497,1,6,755
4000,0.488,3,7,302
5000,0.496,1,6,302
6000,0.496,1,4,302
7000,0.494,1,5,302
8000,0.486,1,4,302
9000,0.499,1,4,302
10000,0.508,1,4,302
11000,0.505,1,4,302
12000,0.515,1,4,302
13000,0.496,1,4,302
14000,0.492,1,4,302
15000,0.496,1,4,302
16000,0.524,1,4,302
17000,0.498,1,5,302
18000,0.502,1,5,302
19000,0.493,3,6,302
20000,0.495,1,6,302
21000,0.484,1,7,302
22000,0.508,1,4,302
23000,0.508,1,4,302
24000,0.504,1,4,302
25000,0.515,1,4,302
26000,0.495,1,4,302
27000,0.500,1,4,302
28000,0.493,1,4,302
29000,0.506,1,4,302
30000,0.504,1,4,302
31000,0.501,1,4,302
32000,0.488,1,4,302
33000,0.503,1,4,302
34000,0.494,1,4,302
35000,0.488,1,5,302
36000,0.495,2,6,302
37000,0.496,1,9,302
38000,0.494,1,7,302
39000,0.474,1,4,302
40000,0.467,1,4,302
41000,0.488,1,4,302
42000,0.446,1,4,302
43000,0.492,1,4,302
44000,0.474,1,4,302
45000,0.475,1,4,302
46000,0.472,1,4,302
47000,0.456,1,4,302
48000,0.479,1,4,302
49000,0.479,1,4,302
50000,0.446,1,4,302
51000,0.459,1,4,302
52000,0.457,2,5,302
53000,0.450,1,5,302
54000,0.477,3,8,302
55000,0.450,4,6,302
56000,0.457,1,4,302
57000,0.443,1,4,302
58000,0.441,1,4,302
59000,0.486,1,4,302
60000,0.423,1,4,302
61000,0.458,1,4,302
62000,0.467,1,4,302
63000,0.486,1,4,302
64000,0.460,1,4,302
65000,0.452,1,4,302
66000,0.416,1,4,302
67000,0.434,1,4,302
68000,0.428,1,4,302
69000,0.453,1,4,302
70000,0.469,2,5,302
71000,0.442,3,6,302
72000,0.468,1,8,302
73000,0.454,1,4,302
74000,0.461,1,4,302
75000,0.459,1,4,302
76000,0.461,1,7,302
77000,0.461,1,4,302
78000,0.459,1,4,302
79000,0.480,1,4,302
80000,0.453,1,4,302
81000,0.488,1,4,302
82000,0.475,1,4,302
83000,0.498,1,4,302
84000,0.473,1,4,302
85000,0.484,1,4,302
86000,0.444,1,4,302
87000,0.469,2,5,302
88000,0.441,2,5,302
89000,0.496,2,7,302
90000,0.448,1,6,302
91000,0.493,1,4,302
92000,0.481,1,4,302
93000,0.455,1,7,302
94000,0.457,1,4,302
95000,0.476,1,4,302
96000,0.447,1,4,302
97000,0.475,1,4,302
98000,0.482,1,4,302
99000,0.493,1,4,302
100000,0.450,1,4,302
