3000,0.191,1,155,0
4000,0.165,1,156,0
5000,0.182,1,170,0
6000,0.164,1,156,1
7000,0.174,1,158,1
8000,0.188,1,168,1
9000,0.185,1,155,0
10000,0.180,1,155,0
11000,0.160,1,171,0
12000,0.177,1,158,2
13000,0.185,1,160,1
14000,0.192,1,171,0
15000,0.192,1,169,0
16000,0.182,1,170,0
17000,0.179,1,164,0
18000,0.158,1,159,1
19000,0.218,1,155,0
20000,0.163,1,169,2
21000,0.182,1,155,1
22000,0.190,1,153,0
23000,0.162,1,157,0
24000,0.174,1,168,2
25000,0.178,1,156,2
26000,0.178,1,156,0
27000,0.192,1,166,0
28000,0.189,1,157,2
29000,0.184,1,155,2
30000,0.190,1,167,0
31000,0.189,1,154,0
32000,0.188,1,155,0
33000,0.195,1,155,0
34000,0.193,1,155,0
35000,0.176,1,154,0
36000,0.191,1,167,1
37000,0.190,1,155,0
38000,0.200,1,155,1
39000,0.171,1,154,0
40000,0.175,1,155,0
41000,0.196,1,155,0
42000,0.221,1,159,0
43000,0.198,1,165,0
44000,0.202,1,155,0
45000,0.182,1,157,1
46000,0.183,1,155,1
47000,0.179,1,154,1
48000,0.215,1,156,0
49000,0.183,1,167,3
50000,0.204,1,156,0
51000,0.210,1,156,0
52000,0.200,1,155,0
53000,0.222,1,154,0
54000,0.196,1,156,1
55000,0.187,1,180,1
56000,0.181,1,155,1
57000,0.205,1,157,1
58000,0.217,1,155,0
59000,0.206,1,154,0
60000,0.215,1,156,1
61000,0.188,1,160,2
62000,0.198,1,167,0
63000,0.182,1,171,1
64000,0.196,1,155,1
65000,0.188,1,155,0
66000,0.200,1,154,1
67000,0.194,1,155,0
68000,0.202,1,154,0
69000,0.231,1,156,1
70000,0.196,1,155,1
71000,0.201,1,168,0
72000,0.209,1,153,0
73000,0.215,1,155,1
74000,0.207,1,156,0
75000,0.202,1,160,0
76000,0.219,1,159,0
77000,0.205,1,155,0
78000,0.239,1,172,0
79000,0.191,1,163,0
80000,0.233,1,159,2
81000,0.213,1,169,1
82000,0.211,1,156,0
83000,0.209,1,159,0
84000,0.204,1,168,0
85000,0.201,1,157,0
86000,0.196,1,157,0
87000,0.206,1,153,0
88000,0.179,1,155,0
89000,0.207,1,156,1
90000,0.215,1,155,0
91000,0.180,1,158,0
92000,0.201,1,157,2
93000,0.206,1,154,0
94000,0.218,1,156,1
95000,0.220,1,157,1
96000,0.208,1,155,1
97000,0.189,1,166,0
98000,0.199,1,155,0
99000,0.226,1,156,0
100000,0.208,1,156,0
