3000,0.370,2,9,755
4000,0.466,5,10,302
5000,0.493,2,13,302
6000,0.509,3,5,302
7000,0.564,2,12,302
8000,0.523,2,15,302
9000,0.506,2,8,302
10000,0.535,2,5,302
11000,0.566,2,6,302
12000,0.589,3,5,302
13000,0.478,2,11,302
14000,0.564,2,6,302
15000,0.512,2,6,302
16000,0.506,2,5,302
17000,0.553,2,5,302
18000,0.598,2,5,302
19000,0.580,2,4,302
20000,0.565,2,4,302
21000,0.517,2,4,302
22000,0.599,2,4,302
23000,0.643,2,5,302
24000,0.600,2,5,302
25000,0.645,2,6,302
26000,0.614,3,7,302
27000,0.586,2,6,302
28000,0.523,2,4,302
29000,0.535,2,9,302
30000,0.576,2,5,302
31000,0.580,2,5,302
32000,0.625,2,7,302
33000,0.605,2,4,302
34000,0.531,2,4,302
35000,0.602,2,4,302
36000,0.559,2,4,302
37000,0.673,2,4,302
38000,0.641,2,5,302
39000,0.650,2,5,302
40000,0.520,4,10,302
41000,0.437,2,4,302
42000,0.449,3,6,302
43000,0.560,2,5,302
44000,0.576,2,5,302
45000,0.526,2,5,302
