3000,0.172,1,160,539
4000,0.210,1,161,248
5000,0.084,1,160,250
6000,0.070,1,158,302
7000,0.089,1,156,288
8000,0.173,1,155,300
9000,0.174,1,136,302
10000,0.190,1,150,297
11000,0.189,1,146,302
12000,0.194,1,158,302
13000,0.202,1,144,302
14000,0.086,1,142,302
15000,0.077,1,151,302
16000,0.081,1,142,302
17000,0.196,1,132,302
18000,0.205,1,124,302
19000,0.180,1,127,302
20000,0.215,1,129,302
21000,0.206,1,118,302
22000,0.184,1,123,302
23000,0.086,1,119,302
24000,0.091,1,121,302
25000,0.095,1,114,302
26000,0.181,1,116,302
27000,0.222,1,106,302
28000,0.179,1,126,302
29000,0.193,1,115,302
30000,0.192,1,118,302
31000,0.203,1,131,302
32000,0.072,1,120,302
33000,0.107,1,129,302
34000,0.108,1,111,302
35000,0.182,1,119,302
36000,0.214,1,110,302
37000,0.201,1,105,302
38000,0.217,1,111,302
39000,0.196,1,108,302
40000,0.223,1,99,302
41000,0.114,1,113,302
42000,0.111,1,99,302
43000,0.119,1,105,302
44000,0.154,1,98,302
45000,0.183,1,104,302
46000,0.146,1,96,302
47000,0.176,1,87,302
48000,0.177,1,99,302
49000,0.214,1,105,302
50000,0.118,1,118,302
51000,0.106,1,98,302
52000,0.125,1,107,302
53000,0.177,1,100,302
54000,0.165,1,103,302
55000,0.200,1,99,302
56000,0.214,1,102,302
57000,0.221,1,107,302
58000,0.209,1,120,302
59000,0.121,1,117,302
60000,0.100,1,112,302
61000,0.100,1,105,302
62000,0.173,1,111,302
63000,0.187,1,115,302
64000,0.147,1,107,302
65000,0.223,1,109,302
66000,0.202,1,108,302
67000,0.208,1,105,302
68000,0.130,1,117,302
69000,0.097,1,106,302
70000,0.119,1,98,302
71000,0.179,1,106,302
72000,0.168,1,118,302
73000,0.179,1,97,302
74000,0.232,1,117,302
75000,0.175,1,105,302
76000,0.187,1,113,302
77000,0.105,1,112,302
78000,0.133,1,110,302
79000,0.119,1,105,302
80000,0.172,1,102,302
81000,0.188,1,111,302
82000,0.164,1,105,302
83000,0.189,1,114,302
84000,0.215,1,110,302
85000,0.235,1,107,302
86000,0.119,1,120,302
87000,0.101,1,113,302
88000,0.115,1,103,302
89000,0.173,1,102,302
90000,0.173,1,106,302
91000,0.175,1,98,302
92000,0.223,1,103,302
93000,0.202,1,102,302
94000,0.226,1,119,302
95000,0.095,1,120,302
96000,0.132,1,113,302
97000,0.133,1,109,302
98000,0.175,1,105,302
99000,0.182,1,113,302
100000,0.187,1,116,302
