3000,0.694,4,26,204
4000,0.655,3,27,102
5000,0.639,3,30,102
6000,0.647,3,27,102
7000,0.662,3,26,102
8000,0.643,3,28,102
9000,0.612,2,33,102
10000,0.614,4,41,102
11000,0.601,4,39,102
12000,0.607,3,36,102
13000,0.602,3,36,102
14000,0.610,3,38,102
15000,0.635,2,34,102
16000,0.644,3,25,102
17000,0.654,3,31,102
18000,0.661,2,24,102
19000,0.683,3,25,102
20000,0.678,2,31,102
21000,0.664,2,19,102
22000,0.663,3,23,102
23000,0.678,2,24,102
24000,0.684,2,22,102
25000,0.688,2,21,102
26000,0.696,2,19,102
27000,0.694,2,22,102
28000,0.701,2,20,102
29000,0.684,2,20,102
30000,0.695,2,20,102
31000,0.685,2,22,102
32000,0.680,3,20,102
33000,0.666,2,21,102
34000,0.636,2,21,102
35000,0.694,2,22,102
36000,0.704,2,19,102
37000,0.759,2,20,102
38000,0.771,2,20,102
39000,0.787,2,21,102
40000,0.785,2,22,102
41000,0.812,3,33,102
42000,0.799,3,120,102
43000,0.795,4,64,102
44000,0.794,3,23,102
45000,0.761,2,29,102
46000,0.756,2,27,102
47000,0.759,2,26,102
48000,0.737,3,25,102
49000,0.728,2,24,102
50000,0.737,2,22,102
51000,0.772,3,29,102
52000,0.789,2,24,102
53000,0.774,2,22,102
54000,0.810,2,22,102
55000,0.811,2,21,102
56000,0.786,2,21,102
57000,0.789,2,20,102
58000,0.801,2,21,102
59000,0.808,2,24,102
60000,0.794,2,21,102
61000,0.821,2,22,102
62000,0.807,2,23,102
63000,0.785,2,24,102
64000,0.801,3,22,102
65000,0.832,2,23,102
66000,0.833,2,22,102
67000,0.823,2,23,102
68000,0.831,2,24,102
69000,0.839,2,24,102
70000,0.843,2,25,102
71000,0.827,2,23,102
72000,0.827,2,23,102
73000,0.807,2,24,102
74000,0.823,2,25,102
75000,0.825,2,26,102
76000,0.804,2,23,102
77000,0.805,3,25,102
78000,0.808,3,28,102
79000,0.808,3,28,102
80000,0.794,2,27,102
81000,0.822,2,27,102
82000,0.818,3,23,102
83000,0.834,2,26,102
84000,0.838,2,27,102
85000,0.825,2,26,102
86000,0.849,2,25,102
87000,0.837,2,28,102
88000,0.823,2,27,102
89000,0.847,2,25,102
90000,0.862,3,30,102
91000,0.851,2,28,102
92000,0.845,2,26,102
93000,0.842,2,30,102
94000,0.875,2,28,102
95000,0.876,2,26,102
96000,0.887,2,28,102
97000,0.881,2,29,102
98000,0.880,3,32,102
99000,0.882,3,32,102
100000,0.857,2,26,102
