3000,0.702,2,177,0
4000,0.589,2,190,0
5000,0.609,2,178,0
6000,0.646,2,179,0
7000,0.582,2,175,0
8000,0.579,2,178,0
9000,0.475,2,177,0
10000,0.474,2,189,0
11000,0.505,2,176,0
12000,0.519,2,176,0
13000,0.551,2,177,0
14000,0.503,1,178,0
15000,0.498,2,177,0
16000,0.574,2,187,0
17000,0.579,2,178,0
18000,0.640,2,178,0
19000,0.586,2,182,0
20000,0.645,2,182,0
21000,0.492,2,184,0
22000,0.556,2,193,0
23000,0.726,2,192,0
24000,0.573,1,190,0
25000,0.604,2,187,0
26000,0.623,2,177,0
27000,0.558,2,182,0
28000,0.590,2,180,0
29000,0.590,2,182,0
30000,0.619,2,178,0
31000,0.604,2,175,0
32000,0.621,2,189,0
33000,0.581,2,177,0
34000,0.545,2,179,0
35000,0.615,2,192,0
36000,0.579,2,180,0
37000,0.694,2,177,0
38000,0.649,2,177,0
39000,0.661,2,178,0
40000,0.532,2,177,0
41000,0.446,2,178,0
42000,0.469,2,177,0
43000,0.494,1,184,0
44000,0.535,2,181,0
45000,0.633,2,176,0
