3000,0.246,1,12,1755
4000,0.212,6,12,702
5000,0.235,3,13,702
6000,0.212,1,14,702
7000,0.227,1,6,702
8000,0.227,2,13,702
9000,0.203,2,11,702
10000,0.198,1,10,702
11000,0.212,1,6,702
12000,0.228,1,6,702
13000,0.218,1,6,702
14000,0.196,1,5,702
15000,0.220,1,5,702
16000,0.200,1,6,702
17000,0.198,1,5,702
18000,0.174,1,6,702
19000,0.205,1,6,702
20000,0.165,1,5,702
21000,0.187,1,6,702
22000,0.206,1,6,702
23000,0.243,1,6,702
24000,0.234,1,5,702
25000,0.262,1,5,702
26000,0.288,1,6,702
27000,0.312,1,5,702
28000,0.333,1,6,702
29000,0.337,1,5,702
30000,0.391,1,5,702
31000,0.373,1,6,702
32000,0.366,1,5,702
33000,0.359,1,6,702
34000,0.358,1,5,702
35000,0.383,1,5,702
36000,0.373,1,6,702
37000,0.381,1,6,702
38000,0.392,1,6,702
39000,0.411,2,10,702
40000,0.399,1,10,702
41000,0.395,1,7,702
42000,0.376,1,6,702
43000,0.405,1,5,702
44000,0.377,2,6,702
45000,0.410,3,11,702
46000,0.397,1,6,702
47000,0.428,1,7,702
48000,0.390,1,6,702
49000,0.436,1,6,702
50000,0.433,1,7,702
51000,0.399,1,5,702
52000,0.411,1,6,702
53000,0.384,1,5,702
54000,0.428,1,5,702
55000,0.434,1,6,702
56000,0.455,1,5,702
57000,0.451,1,5,702
58000,0.432,1,11,702
59000,0.447,1,6,702
60000,0.408,1,5,702
61000,0.451,2,7,702
62000,0.432,1,5,702
63000,0.447,1,6,702
64000,0.451,1,6,702
65000,0.452,1,6,702
66000,0.444,1,6,702
67000,0.449,1,5,702
68000,0.430,2,7,702
69000,0.423,1,8,702
70000,0.467,2,10,702
71000,0.443,2,12,702
72000,0.456,1,15,702
73000,0.426,3,11,702
74000,0.427,2,26,702
75000,0.444,1,14,702
76000,0.452,2,12,702
77000,0.460,6,25,702
78000,0.427,1,15,702
79000,0.486,3,9,702
80000,0.451,2,22,702
81000,0.438,1,14,702
82000,0.476,2,10,702
83000,0.454,2,9,702
84000,0.480,2,24,702
85000,0.456,2,9,702
86000,0.468,2,12,702
87000,0.518,2,10,702
88000,0.486,2,13,702
89000,0.469,2,7,702
90000,0.492,1,11,702
91000,0.515,2,7,702
92000,0.483,2,9,702
93000,0.475,2,9,702
94000,0.510,2,14,702
95000,0.488,2,15,702
96000,0.513,1,14,702
97000,0.503,1,9,702
98000,0.510,1,10,702
99000,0.528,2,12,702
100000,0.527,3,11,702
