3000,0.344,1,14,0
4000,0.339,2,16,0
5000,0.379,1,17,0
6000,0.351,2,16,0
7000,0.356,1,12,0
8000,0.377,1,9,0
9000,0.414,2,13,0
10000,0.391,1,8,0
11000,0.420,3,9,0
12000,0.392,1,8,0
13000,0.429,1,8,0
14000,0.458,1,7,0
15000,0.405,1,8,0
16000,0.438,1,8,0
17000,0.424,1,8,0
18000,0.427,1,9,0
19000,0.427,1,14,0
20000,0.428,1,8,0
21000,0.431,2,10,0
22000,0.452,1,8,0
23000,0.427,1,8,0
24000,0.447,1,7,0
25000,0.430,1,8,0
26000,0.418,1,8,0
27000,0.437,1,8,0
28000,0.438,1,9,0
29000,0.429,1,14,0
30000,0.435,1,8,0
31000,0.455,2,10,0
32000,0.443,1,8,0
33000,0.450,1,8,0
34000,0.429,1,8,0
35000,0.465,1,8,0
36000,0.463,1,7,0
37000,0.441,1,7,0
38000,0.450,1,9,0
39000,0.445,2,10,0
40000,0.465,1,11,0
41000,0.469,1,11,0
42000,0.465,1,8,0
43000,0.436,1,7,0
44000,0.472,1,7,0
45000,0.470,1,7,0
46000,0.445,1,7,0
47000,0.464,1,7,0
48000,0.467,1,8,0
49000,0.461,2,9,0
50000,0.471,1,14,0
51000,0.431,1,16,0
52000,0.458,2,10,0
53000,0.444,1,7,0
54000,0.457,1,8,0
55000,0.463,1,7,0
56000,0.468,1,7,0
57000,0.484,1,7,0
58000,0.450,1,9,0
59000,0.488,2,10,0
60000,0.484,1,12,0
61000,0.458,1,10,0
62000,0.487,1,8,0
63000,0.503,1,7,0
64000,0.498,1,8,0
65000,0.507,1,7,0
66000,0.504,1,7,0
67000,0.514,1,7,0
68000,0.505,1,8,0
69000,0.481,2,9,0
70000,0.472,1,12,0
71000,0.484,1,11,0
72000,0.491,1,7,0
73000,0.460,1,8,0
74000,0.498,1,8,0
75000,0.487,1,8,0
76000,0.483,1,7,0
77000,0.472,1,7,0
78000,0.494,1,7,0
79000,0.484,1,9,0
80000,0.494,2,10,0
81000,0.491,4,11,0
82000,0.491,1,8,0
83000,0.494,1,8,0
84000,0.517,1,7,0
85000,0.503,1,8,0
86000,0.503,1,7,0
87000,0.506,1,7,0
88000,0.507,1,8,0
89000,0.502,1,8,0
90000,0.489,2,9,0
91000,0.533,1,13,0
92000,0.516,1,10,0
93000,0.504,1,8,0
94000,0.505,1,8,0
95000,0.519,1,8,0
96000,0.536,1,8,0
97000,0.510,1,7,0
98000,0.502,1,7,0
99000,0.503,1,7,0
100000,0.499,1,9,0
