3000,0.515,2,14,0
4000,0.487,3,13,0
5000,0.485,2,9,0
6000,0.503,1,7,0
7000,0.482,1,6,0
8000,0.497,1,6,0
9000,0.499,1,6,0
10000,0.488,2,6,0
11000,0.475,2,8,0
12000,0.503,2,11,0
13000,0.464,1,6,0
14000,0.493,2,7,0
15000,0.493,1,8,0
16000,0.475,1,6,0
17000,0.502,1,6,0
18000,0.437,1,6,0
19000,0.449,1,6,0
20000,0.456,1,6,0
21000,0.477,1,6,0
22000,0.467,1,6,0
23000,0.502,2,7,0
24000,0.512,2,7,0
25000,0.499,1,11,0
26000,0.530,2,6,0
27000,0.534,1,8,0
28000,0.496,1,6,0
29000,0.513,1,6,0
30000,0.488,1,6,0
31000,0.520,1,6,0
32000,0.523,1,6,0
33000,0.512,1,6,0
34000,0.511,1,6,0
35000,0.531,2,6,0
36000,0.533,1,7,0
37000,0.527,3,10,0
38000,0.524,2,6,0
39000,0.499,1,9,0
40000,0.528,2,6,0
41000,0.547,1,6,0
42000,0.532,1,6,0
43000,0.535,1,6,0
44000,0.566,1,6,0
45000,0.548,1,6,0
46000,0.587,1,6,0
47000,0.563,1,6,0
48000,0.547,2,7,0
49000,0.560,2,8,0
50000,0.547,2,10,0
51000,0.578,1,9,0
52000,0.611,2,6,0
53000,0.608,1,6,0
54000,0.611,1,6,0
55000,0.625,1,6,0
56000,0.626,1,6,0
57000,0.636,1,6,0
58000,0.613,1,6,0
59000,0.688,1,6,0
60000,0.652,2,6,0
61000,0.659,2,8,0
62000,0.711,2,12,0
63000,0.679,1,15,0
64000,0.723,1,8,0
65000,0.734,1,6,0
66000,0.771,1,6,0
67000,0.766,1,6,0
68000,0.766,1,6,0
69000,0.741,1,6,0
70000,0.749,1,6,0
71000,0.738,2,7,0
72000,0.740,1,7,0
73000,0.731,3,11,0
74000,0.726,1,6,0
75000,0.720,1,6,0
76000,0.741,1,9,0
77000,0.731,1,6,0
78000,0.745,1,6,0
79000,0.764,1,6,0
80000,0.766,1,6,0
81000,0.752,1,6,0
82000,0.760,1,6,0
83000,0.759,1,6,0
84000,0.762,2,7,0
85000,0.766,3,7,0
86000,0.766,1,11,0
87000,0.791,1,6,0
88000,0.766,3,6,0
89000,0.785,1,6,0
90000,0.801,1,6,0
91000,0.800,1,6,0
92000,0.805,1,6,0
93000,0.797,2,6,0
94000,0.811,1,6,0
95000,0.812,1,6,0
96000,0.818,1,6,0
97000,0.821,1,8,0
98000,0.828,1,12,0
99000,0.809,1,6,0
100000,0.816,2,6,0
