3000,0.484,1,162,160
4000,0.510,1,161,62
5000,0.512,1,162,43
6000,0.490,1,162,30
7000,0.509,2,159,26
8000,0.493,1,172,8
9000,0.493,1,165,9
10000,0.484,2,159,1
11000,0.495,1,161,2
12000,0.493,1,158,0
13000,0.498,2,160,1
14000,0.495,1,161,4
15000,0.500,2,160,2
16000,0.499,1,157,0
17000,0.510,1,158,0
18000,0.537,1,157,0
19000,0.515,1,158,0
20000,0.481,2,159,0
21000,0.501,1,157,0
22000,0.519,1,157,0
23000,0.494,1,157,0
24000,0.499,1,157,1
25000,0.489,1,157,0
26000,0.487,2,158,0
27000,0.483,2,159,0
28000,0.503,2,159,1
29000,0.512,2,160,0
30000,0.523,1,170,0
31000,0.500,2,170,0
32000,0.488,1,162,0
33000,0.501,2,171,0
34000,0.530,1,158,0
35000,0.501,1,158,0
36000,0.517,1,158,0
37000,0.481,1,159,0
38000,0.483,1,158,0
39000,0.504,1,159,0
40000,0.514,1,158,0
41000,0.519,2,157,0
42000,0.477,1,158,0
43000,0.516,1,157,0
44000,0.498,3,163,0
45000,0.488,1,161,0
46000,0.503,2,157,0
47000,0.479,1,157,0
48000,0.509,1,159,0
49000,0.496,1,158,0
50000,0.498,1,159,0
51000,0.508,1,159,0
52000,0.514,2,159,0
53000,0.489,2,158,0
54000,0.489,1,158,0
55000,0.500,1,158,0
56000,0.467,1,159,0
57000,0.496,1,160,0
58000,0.486,1,160,0
59000,0.504,1,158,0
60000,0.504,2,159,0
61000,0.501,1,160,0
62000,0.500,2,157,0
63000,0.458,1,160,0
64000,0.524,1,168,1
65000,0.517,2,161,0
66000,0.507,1,158,0
67000,0.528,1,159,0
68000,0.475,2,162,0
69000,0.503,1,160,0
70000,0.492,2,160,0
71000,0.493,2,160,0
72000,0.483,2,160,0
73000,0.485,1,161,0
74000,0.490,2,159,0
75000,0.501,1,159,0
76000,0.511,1,161,0
77000,0.500,2,159,0
78000,0.530,1,159,0
79000,0.508,1,158,0
80000,0.502,2,168,0
81000,0.515,1,164,0
82000,0.503,2,157,0
83000,0.505,1,166,0
84000,0.513,1,160,0
85000,0.488,2,159,0
86000,0.525,1,157,0
87000,0.483,1,160,1
88000,0.519,2,158,0
89000,0.520,1,160,0
90000,0.503,2,158,0
91000,0.500,2,158,0
92000,0.511,1,157,0
93000,0.515,2,162,0
94000,0.496,1,160,1
95000,0.511,1,161,0
96000,0.493,1,158,0
97000,0.503,1,157,0
98000,0.472,1,160,0
99000,0.499,2,160,0
100000,0.487,2,160,0
