12000,0.916,92,270,0
16000,0.968,59,212,0
20000,0.974,58,191,0
24000,0.980,59,189,0
28000,0.986,60,199,0
32000,0.983,59,186,0
36000,0.989,58,186,0
40000,0.991,61,187,0
44000,0.989,60,185,0
48000,0.991,59,183,0
52000,0.989,60,194,0
56000,0.988,59,188,0
60000,0.991,58,191,0
64000,0.991,64,186,0
68000,0.990,58,191,0
72000,0.993,58,188,0
76000,0.988,60,177,0
80000,0.992,58,189,0
84000,0.992,58,180,0
88000,0.993,66,188,0
92000,0.995,80,243,0
96000,0.992,60,232,0
100000,0.995,62,196,0
104000,0.995,63,198,0
108000,0.993,59,184,0
112000,0.994,61,190,0
116000,0.993,61,191,0
120000,0.993,59,194,0
124000,0.995,58,193,0
128000,0.994,61,191,0
132000,0.992,62,193,0
136000,0.995,63,210,0
140000,0.993,70,174,0
144000,0.994,57,178,0
148000,0.992,68,229,0
152000,0.993,66,223,0
156000,0.995,57,251,0
160000,0.994,56,158,0
164000,0.994,60,165,0
168000,0.995,88,185,0
172000,0.995,88,195,0
176000,0.993,61,175,0
180000,0.994,66,218,0
184000,0.996,69,243,0
188000,0.993,82,210,0
192000,0.996,86,194,0
196000,0.995,69,208,0
200000,0.995,73,183,0
204000,0.704,74,214,0
208000,0.960,66,248,0
212000,0.980,63,194,0
216000,0.980,61,180,0
220000,0.983,68,212,0
224000,0.983,63,202,0
228000,0.984,61,173,0
232000,0.986,67,169,0
236000,0.987,72,333,0
240000,0.987,63,310,0
244000,0.992,70,186,0
248000,0.990,57,203,0
252000,0.991,57,201,0
256000,0.991,58,173,0
260000,0.989,59,171,0
264000,0.990,57,173,0
268000,0.992,62,169,0
272000,0.991,68,210,0
276000,0.993,60,209,0
280000,0.992,56,200,0
284000,0.992,72,203,0
288000,0.992,55,195,0
292000,0.993,56,171,0
296000,0.992,57,172,0
300000,0.992,61,167,0
304000,0.994,62,185,0
308000,0.995,64,164,0
312000,0.995,67,182,0
316000,0.994,55,174,0
320000,0.995,56,169,0
324000,0.993,56,177,0
328000,0.994,57,174,0
332000,0.993,61,163,0
336000,0.994,55,163,0
340000,0.993,55,171,0
344000,0.994,57,180,0
348000,0.993,58,167,0
352000,0.995,61,166,0
356000,0.994,56,167,0
360000,0.994,62,173,0
364000,0.996,62,221,0
368000,0.997,73,253,0
372000,0.995,67,225,0
376000,0.995,74,249,0
380000,0.994,62,220,0
384000,0.995,60,171,0
388000,0.995,67,161,0
392000,0.992,58,159,0
396000,0.994,57,176,0
400000,0.998,60,173,0
