3000,0.356,2,10,755
4000,0.318,3,11,302
5000,0.312,1,9,302
6000,0.309,1,6,302
7000,0.336,1,4,302
8000,0.348,1,5,302
9000,0.336,1,5,302
10000,0.349,1,4,302
11000,0.326,1,4,302
12000,0.357,1,4,302
13000,0.375,1,4,302
14000,0.329,1,5,302
15000,0.335,2,6,302
16000,0.348,3,8,302
17000,0.343,2,6,302
18000,0.349,1,10,302
19000,0.332,1,4,302
20000,0.356,1,4,302
21000,0.367,1,7,302
22000,0.326,1,4,302
23000,0.337,1,4,302
24000,0.374,1,4,302
25000,0.349,1,4,302
26000,0.346,1,4,302
27000,0.370,1,4,302
28000,0.381,1,4,302
29000,0.376,1,4,302
30000,0.356,1,5,302
31000,0.328,1,5,302
32000,0.381,2,7,302
33000,0.368,1,11,302
34000,0.365,1,5,302
35000,0.361,1,4,302
36000,0.362,1,4,302
37000,0.342,1,7,302
38000,0.366,1,4,302
39000,0.391,1,4,302
40000,0.386,1,4,302
41000,0.383,1,4,302
42000,0.376,1,4,302
43000,0.377,1,4,302
44000,0.350,1,4,302
45000,0.350,1,4,302
46000,0.370,1,5,302
47000,0.392,1,5,302
48000,0.366,2,6,302
49000,0.388,1,9,302
50000,0.399,2,4,302
51000,0.400,1,6,302
52000,0.422,1,4,302
53000,0.356,1,4,302
54000,0.397,1,4,302
55000,0.412,1,4,302
56000,0.401,1,4,302
57000,0.373,1,4,302
58000,0.410,1,4,302
59000,0.412,1,4,302
60000,0.397,1,4,302
61000,0.421,1,4,302
62000,0.404,1,4,302
63000,0.405,1,5,302
64000,0.382,1,5,302
65000,0.379,2,6,302
66000,0.398,1,9,302
67000,0.398,1,4,302
68000,0.383,1,8,302
69000,0.389,1,4,302
70000,0.389,1,4,302
71000,0.405,1,4,302
72000,0.432,1,4,302
73000,0.410,1,4,302
74000,0.397,1,4,302
75000,0.421,1,4,302
76000,0.395,1,4,302
77000,0.408,1,5,302
78000,0.408,1,4,302
79000,0.413,1,4,302
80000,0.405,1,5,302
81000,0.386,1,5,302
82000,0.416,1,12,302
83000,0.422,4,8,302
84000,0.438,1,8,302
85000,0.409,2,6,302
86000,0.412,1,4,302
87000,0.421,1,4,302
88000,0.410,1,4,302
89000,0.409,1,4,302
90000,0.427,1,4,302
91000,0.432,1,4,302
92000,0.418,1,4,302
93000,0.404,1,4,302
94000,0.466,1,4,302
95000,0.443,1,5,302
96000,0.426,1,5,302
97000,0.410,2,6,302
98000,0.412,1,9,302
99000,0.433,1,7,302
100000,0.409,1,4,302
