3000,0.652,1,157,173
4000,0.663,1,159,88
5000,0.671,1,160,105
6000,0.658,1,160,103
7000,0.659,1,187,107
8000,0.645,1,162,86
9000,0.643,1,159,97
10000,0.644,1,158,93
11000,0.642,1,158,113
12000,0.642,1,158,108
13000,0.654,1,158,99
14000,0.665,1,160,94
15000,0.666,1,157,83
16000,0.649,1,158,91
17000,0.653,1,169,100
18000,0.654,1,159,92
19000,0.670,1,157,95
20000,0.659,1,159,109
21000,0.671,1,158,107
22000,0.656,1,158,94
23000,0.634,1,172,109
24000,0.665,1,161,103
25000,0.645,1,158,107
26000,0.682,1,173,106
27000,0.665,1,157,110
28000,0.645,1,159,121
29000,0.647,1,158,102
30000,0.651,1,159,116
31000,0.652,1,159,93
32000,0.670,1,160,90
33000,0.652,1,173,101
34000,0.673,1,158,95
35000,0.656,1,157,98
36000,0.656,1,159,88
37000,0.642,1,157,85
38000,0.686,1,159,85
39000,0.694,1,157,86
40000,0.663,1,159,100
41000,0.640,1,163,86
42000,0.665,1,160,81
43000,0.633,1,159,100
44000,0.653,1,158,86
45000,0.645,1,159,93
46000,0.671,1,159,108
47000,0.658,1,158,102
48000,0.660,1,159,92
49000,0.673,1,160,87
50000,0.643,1,172,103
51000,0.653,1,166,74
52000,0.664,1,163,92
53000,0.666,1,157,87
54000,0.654,1,159,104
55000,0.669,1,163,87
56000,0.663,1,159,104
57000,0.665,1,158,97
58000,0.683,1,158,88
59000,0.665,1,156,92
60000,0.679,1,157,95
61000,0.686,1,158,94
62000,0.639,1,159,87
63000,0.650,1,158,95
64000,0.677,1,158,91
65000,0.662,1,158,100
66000,0.644,1,158,87
67000,0.684,1,157,103
68000,0.666,1,159,95
69000,0.673,1,158,98
70000,0.670,1,158,112
71000,0.659,1,159,80
72000,0.680,1,158,92
73000,0.665,1,157,78
74000,0.666,1,157,90
75000,0.669,1,158,77
76000,0.645,1,158,112
77000,0.665,1,158,84
78000,0.678,1,158,93
79000,0.661,1,160,89
80000,0.683,1,160,97
81000,0.652,1,157,100
82000,0.665,1,159,70
83000,0.662,1,159,104
84000,0.663,1,158,87
85000,0.667,1,157,75
86000,0.678,1,159,101
87000,0.653,1,157,85
88000,0.662,1,160,86
89000,0.661,1,158,115
90000,0.653,1,159,93
91000,0.655,1,162,75
92000,0.683,1,159,99
93000,0.656,1,157,104
94000,0.652,1,158,100
95000,0.668,1,162,94
96000,0.664,1,162,105
97000,0.664,1,158,112
98000,0.685,1,160,91
99000,0.645,1,157,102
100000,0.687,1,162,100
