3000,0.438,2,10,255
4000,0.441,2,4,102
5000,0.421,2,13,102
6000,0.425,1,4,102
7000,0.430,2,7,102
8000,0.438,1,4,102
9000,0.428,1,4,102
10000,0.434,1,3,102
11000,0.450,1,4,102
12000,0.437,1,3,102
13000,0.417,1,3,102
14000,0.445,1,4,102
15000,0.414,1,4,102
16000,0.437,1,5,102
17000,0.429,3,6,102
18000,0.440,1,7,102
19000,0.446,1,4,102
20000,0.455,1,3,102
21000,0.437,1,3,102
22000,0.452,1,6,102
23000,0.453,1,4,102
24000,0.454,1,3,102
25000,0.468,1,4,102
26000,0.427,1,3,102
27000,0.468,2,3,102
28000,0.504,1,4,102
29000,0.474,1,3,102
30000,0.497,1,3,102
31000,0.474,1,3,102
32000,0.504,1,3,102
33000,0.510,1,3,102
34000,0.522,1,4,102
35000,0.524,2,5,102
36000,0.509,3,6,102
37000,0.537,1,7,102
38000,0.512,1,3,102
39000,0.527,1,3,102
40000,0.531,2,6,102
41000,0.553,1,4,102
42000,0.572,1,3,102
43000,0.594,1,3,102
44000,0.575,1,3,102
45000,0.565,1,3,102
46000,0.570,1,3,102
47000,0.599,1,3,102
48000,0.593,1,3,102
49000,0.601,1,4,102
50000,0.634,1,3,102
51000,0.599,1,3,102
52000,0.616,1,3,102
53000,0.650,1,4,102
54000,0.654,1,5,102
55000,0.629,3,6,102
56000,0.647,1,6,102
57000,0.654,1,3,102
58000,0.666,3,4,102
59000,0.647,1,5,102
60000,0.690,1,3,102
61000,0.692,1,3,102
62000,0.697,1,4,102
63000,0.680,1,4,102
64000,0.719,1,4,102
65000,0.709,1,3,102
66000,0.751,1,3,102
67000,0.775,1,4,102
68000,0.773,1,3,102
69000,0.762,1,3,102
70000,0.778,1,3,102
71000,0.760,1,4,102
72000,0.788,1,5,102
73000,0.766,2,5,102
74000,0.797,3,7,102
75000,0.767,1,4,102
76000,0.788,1,4,102
77000,0.779,1,6,102
78000,0.774,1,4,102
79000,0.764,1,3,102
80000,0.784,1,3,102
81000,0.762,1,4,102
82000,0.752,1,3,102
83000,0.768,1,3,102
84000,0.787,1,4,102
85000,0.781,1,3,102
86000,0.773,1,4,102
87000,0.768,1,3,102
88000,0.790,1,3,102
89000,0.783,1,3,102
90000,0.764,1,4,102
91000,0.769,1,5,102
92000,0.778,2,4,102
93000,0.775,2,7,102
94000,0.749,1,4,102
95000,0.769,1,3,102
96000,0.786,1,6,102
97000,0.780,1,4,102
98000,0.801,1,3,102
99000,0.755,1,4,102
100000,0.803,1,4,102
