3000,0.711,2,72,602
4000,0.600,2,143,302
5000,0.616,2,164,223
6000,0.642,2,163,144
7000,0.597,2,179,109
8000,0.579,2,164,104
9000,0.479,2,168,110
10000,0.499,2,168,118
11000,0.525,2,160,137
12000,0.590,2,168,144
13000,0.558,2,162,144
14000,0.559,2,165,144
15000,0.537,2,162,230
16000,0.641,2,160,236
17000,0.564,2,175,243
18000,0.688,2,168,242
19000,0.621,2,161,241
20000,0.614,2,161,224
21000,0.595,2,154,285
22000,0.662,2,148,293
23000,0.658,2,144,301
24000,0.632,2,155,277
25000,0.666,2,151,266
26000,0.630,2,145,258
27000,0.630,2,141,243
28000,0.625,2,142,290
29000,0.651,2,123,302
30000,0.649,2,99,302
31000,0.637,2,82,302
32000,0.627,2,102,302
33000,0.641,2,119,302
34000,0.610,2,123,302
35000,0.686,2,131,302
36000,0.603,2,136,302
37000,0.717,2,150,302
38000,0.657,2,151,302
39000,0.664,2,164,247
40000,0.592,2,160,214
41000,0.519,2,160,213
42000,0.529,2,162,234
43000,0.620,2,151,258
44000,0.618,2,108,284
45000,0.640,2,83,302
