3000,0.619,3,12,1255
4000,0.594,4,10,502
5000,0.544,2,6,502
6000,0.542,2,7,502
7000,0.522,2,5,502
8000,0.526,2,6,502
9000,0.521,2,6,502
10000,0.525,2,6,502
11000,0.518,2,5,502
12000,0.538,2,6,502
13000,0.552,3,7,502
14000,0.577,3,10,502
15000,0.606,2,6,502
16000,0.642,2,9,502
17000,0.676,2,6,502
18000,0.697,2,6,502
19000,0.710,2,5,502
20000,0.707,2,5,502
21000,0.673,2,6,502
22000,0.697,2,6,502
23000,0.759,2,5,502
24000,0.767,2,6,502
25000,0.779,2,7,502
26000,0.768,3,10,502
27000,0.748,2,6,502
28000,0.731,4,7,502
29000,0.742,2,6,502
30000,0.719,2,6,502
31000,0.741,1,5,502
32000,0.748,1,5,502
33000,0.775,1,5,502
34000,0.754,2,5,502
35000,0.765,2,5,502
36000,0.783,2,6,502
37000,0.791,2,6,502
38000,0.777,2,7,502
39000,0.793,2,9,502
40000,0.778,2,6,502
41000,0.792,2,8,502
42000,0.770,2,5,502
43000,0.785,1,6,502
44000,0.805,2,6,502
45000,0.771,2,5,502
46000,0.771,2,5,502
47000,0.777,2,5,502
48000,0.754,2,6,502
49000,0.775,2,5,502
50000,0.803,2,8,502
51000,0.792,4,9,502
52000,0.816,3,10,502
53000,0.811,2,11,502
54000,0.829,4,6,502
55000,0.838,2,5,502
56000,0.802,2,6,502
57000,0.807,2,6,502
58000,0.814,1,5,502
59000,0.834,2,5,502
60000,0.809,1,6,502
61000,0.835,2,6,502
62000,0.850,2,7,502
63000,0.818,3,10,502
64000,0.833,3,6,502
65000,0.850,2,7,502
66000,0.849,2,6,502
67000,0.840,2,6,502
68000,0.841,1,5,502
69000,0.829,2,6,502
70000,0.830,1,5,502
71000,0.803,2,5,502
72000,0.821,1,5,502
73000,0.813,1,5,502
74000,0.813,2,7,502
75000,0.821,2,7,502
76000,0.844,2,10,502
77000,0.809,2,9,502
78000,0.816,2,5,502
79000,0.837,2,6,502
80000,0.808,1,5,502
81000,0.823,2,5,502
82000,0.820,2,6,502
83000,0.843,2,5,502
84000,0.853,2,5,502
85000,0.848,2,5,502
86000,0.856,2,5,502
87000,0.866,2,6,502
88000,0.862,4,8,502
89000,0.859,5,10,502
90000,0.873,2,10,502
91000,0.869,2,7,502
92000,0.869,2,5,502
93000,0.854,2,6,502
94000,0.895,1,5,502
95000,0.890,2,5,502
96000,0.894,1,5,502
97000,0.891,1,5,502
98000,0.880,2,6,502
99000,0.891,2,7,502
100000,0.873,3,10,502
