3000,0.297,1,50,604
4000,0.377,1,57,302
5000,0.393,1,50,302
6000,0.406,2,57,302
7000,0.323,1,49,302
8000,0.377,1,56,302
9000,0.518,1,50,302
10000,0.463,3,56,302
11000,0.494,1,48,302
12000,0.416,1,56,302
13000,0.416,1,50,302
14000,0.370,2,59,302
15000,0.432,1,48,302
16000,0.469,2,62,302
17000,0.519,1,50,302
18000,0.601,1,60,302
19000,0.517,1,50,302
20000,0.568,2,61,302
21000,0.427,1,47,302
22000,0.525,2,58,302
23000,0.681,1,50,302
24000,0.533,1,57,302
25000,0.589,1,50,302
26000,0.611,1,58,302
27000,0.546,1,48,302
28000,0.582,1,55,302
29000,0.585,1,50,302
30000,0.593,3,56,302
31000,0.604,1,48,302
32000,0.621,2,56,302
33000,0.581,1,50,302
34000,0.545,1,59,302
35000,0.615,1,48,302
36000,0.579,1,57,302
37000,0.694,1,50,302
38000,0.649,2,59,302
39000,0.661,1,48,302
40000,0.532,1,56,302
41000,0.446,1,51,302
42000,0.469,2,58,302
43000,0.494,1,48,302
44000,0.535,1,57,302
45000,0.633,1,50,302
